4NKvAQ,,SHVnaW4ncyBmb2xsb3dlcg==,,,,,U2VndWlkb3IgZGUgSHVnaW4=,,U2VndWlkb3IgZGUgSHVnaW4=
4dKvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCkkgY2FuJ3QgbW92ZSBiZXR3ZWVuIHRpbWUgYW5kIGRpbWVuc2lvbiBsaWtlIGEgbWFzdGVyIEh1Z2luIGJ1dCBJIGNhbiBwcmV0ZW5kIHRvIG1vdmU=,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpOw6NvIHBvc3NvIG1lIG1vdmVyIGVudHJlIG8gdGVtcG8gZSBhIGRpbWVuc8OjbyBjb21vIHVtIG1lc3RyZSBIdWdpbiwgbWFzIHBvc3NvIGZpbmdpciBxdWUgbWUgbW92bw==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0KTm8gcHVlZG8gYXRyYXZlc2FyIGVsIHRpZW1wbyB5IGxhcyBkaW1lbnNpb25lcyBjb21vIGVsIG1hZXN0cm8gSHVnaW4sIHBlcm8gcHVlZG8gZmluZ2lyIHF1ZSBtZSBtdWV2by4=
4tKvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCldoYXQgYWJvdXQgdGhpcyBHbGFzdGhlaW0gaXMgYm9ybiB3aXRoIHBvd2VyZnVsIGRhcmsgZm9yY2U/,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpFIHF1YW50byBhIGVzc2UgR2xhc3RoZWltIHF1ZSBuYXNjZXUgY29tIHVtYSBwb2Rlcm9zYSBmb3LDp2EgbmVncmE/,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0Kwr9RdcOpIG1lIGRpY2VzIGRlbCBydW1vciBkZSBxdWUgR2xhc3RoZWltIGVtYW5hIHVuYSBmdWVyemEgb3NjdXJhIHkgcG9kZXJvc2E/
49KvAQ,,SSBkb24ndCBjYXJl,,,,,TsOjbyBtZSBpbXBvcnRv,,Tm8gbWUgaW1wb3J0YS4=
5NKvAQ,,VGhhdCBpcyBpbnRlcmVzdGluZy4gcGxlYXNlIHRlbGwgbWUgbW9yZQ==,,,,,SXNzbyDDqSBpbnRlcmVzc2FudGUuIFBvciBmYXZvciwgY29udGUtbWUgbWFpcw==,,UXXDqSBpbnRlcmVzYW50ZS4gQ3XDqW50YW1lIG3DoXMu
5dKvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCldlbGx+IElmIHlvdSBhcmUgbm90IGludGVyZXN0ZWQgaW4gaXQsIG5ldmVyIG1pbmQu,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpCZW0sIHNlIHZvY8OqIG7Do28gZXN0aXZlciBpbnRlcmVzc2FkbyBuaXNzbywgbsOjbyBpbXBvcnRhLg==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0KQnVlbm8uIFNpIG5vIHRlIGludGVyZXNhLCBubyBpbXBvcnRhLg==
5tKvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCkFzIGxlYXJuaW5nIGFiaWxpdHkgZnJvbSBIdWdpbiwgSSBqdXN0IGZpbmQgb3V0IHRoZSBwYXRoIHRvIG9sZCBHbGFzdGhlaW0gb2YgbW9yZSBwb3dlcmZ1bCBkYXJrIGZvcmNlLg==,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpDb21vIGhhYmlsaWRhZGUgZGUgYXByZW5kaXphZG8gZGUgSHVnaW4sIGFjYWJlaSBkZSBkZXNjb2JyaXIgbyBjYW1pbmhvIHBhcmEgbyBhbnRpZ28gR2xhc3RoZWltIGRhIGZvcsOnYSBuZWdyYSBtYWlzIHBvZGVyb3NhLg==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0KQXByZW5kw61hIGhhYmlsaWRhZGVzIGRlIEh1Z2luIHkgZGVzY3VicsOtIGVsIGNhbWlubyBhIGxhIGFudGlndWEgR2xhc3RoZWltLiBBbGzDrSwgbGEgZnVlcnphIG9zY3VyYSBlcyBtw6FzIHBvZGVyb3NhLg==
59KvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCkhvdyBpcyBpdD8gRG8geW91IHdhbnQgdG8gZXhwbG9yZSB0aGVyZT8=,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpDb21vIMOpIGlzc28/IFZvY8OqIHF1ZXIgZXhwbG9yYXIgbMOhPw==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0Kwr9Dw7NtbyBlcz8gwr9RdWllcmVzIGlyIGEgZXhwbG9yYXI/
6NKvAQ,,Tm8sIEkgd2FudCB0byBzdG9wIGl0,,,,,TsOjbywgZXUgcXVlcm8gcGFyYXIgY29tIGlzc28=,,Tm8sIHF1aWVybyBwb25lcmxlIGZpbi4=
6dKvAQ,,SSByZWFsbHkgd2FudCB0byBkbyB0aGF0IQ==,,,,,RXUgcmVhbG1lbnRlIHF1ZXJvIGZhemVyIGlzc28h,,wqFUZW5nbyBtdWNoYXMgZ2FuYXMh
6tKvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCldlbGx+IGlmIHlvdSBhcmUgbm90IGludGVyZXN0ZWQsIG5ldmVyIG1pbmQu,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpCZW0sIHNlIHZvY8OqIG7Do28gZXN0aXZlciBpbnRlcmVzc2FkbywgbsOjbyBpbXBvcnRhLg==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0KQnVlbm8uIFNpIG5vIHRlIGludGVyZXNhLCBubyBpbXBvcnRhLg==
69KvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdClN1cmUgdGhhdCBpcyBub3QgZnJlZX4gSSBoYXZlIHRvIGdldCBzb21ldGhpbmcgbGl0dGxlIGJpdC4gSG9obw==,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpDbGFybyBxdWUgbsOjbyDDqSBkZSBncmHDp2F+IEV1IHRlbmhvIHF1ZSBjb25zZWd1aXIgYWxnbyB1bSBwb3Vjby4gSG9obw==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0KUG9yIHN1cHVlc3RvLCBubyBlcyBncmF0aXMuIFRlbmdvIHF1ZSBjb25zZWd1aXIgdW5hIGNvc2l0YS4gSm8sIGpvLg==
7NKvAQ,,W0h1Z2luJ3MgZm9sbG93ZXJdCkkgY2FuIHNlbmQgeW91IGp1c3QgdHdvIHBsYWNlLiBIb3cgaXMgaXQ/IERvIHlvdSB3YW50IHRvIHRyeT8=,,,,,W1NlZ3VpZG9yIGRlIEh1Z2luXQpQb3NzbyBsaGUgZW52aWFyIGFwZW5hcyBkb2lzIGx1Z2FyZXMuIE8gcXVlIGFjaGE/IFZvY8OqIHF1ZXIgdGVudGFyPw==,,W1NlZ3VpZG9yYSBkZSBIdWdpbl0KVGUgcHVlZG8gZW52aWFyIHNvbG8gYSBkb3MgbHVnYXJlcy4gwr9Dw7NtbyBlcz8gwr9RdWllcmVzIHByb2Jhcj8=
7dKvAQ,,Q2FuY2Vs,,,,,Q2FuY2VsYXI=,,Q2FuY2VsYXIu
