YOMW,,Q2F0IEhhbmQgQWdlbnQ=,,,,,QWdlbnRlIFBhdGEgZGUgR2F0bw==,,QWdlbnRlIFBhdGEgZGUgR2F0bw==
YeMW,,W0NhdCBIYW5kIEFnZW50XQpXZWxjb21lLCBvdXIgaGVybywgezB9fiEh,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCkJvYXMtdmluZGFzLCDDsywgZ3JhbmRlLCB7MH1+ISEh,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCsKhTGxlZ2FzdGUsIHswfSEgwqFOdWVzdHJhIGFsbWEgdmFsaWVudGUh
YuMW,,W0NhdCBIYW5kIEFnZW50XQpXZWxjb21lIHRvIENhdCBUcmFkaW5nLgpJIGd1ZXNzIHlvdSdyZSBhIGZpcnN0LXRpbWUKY3VzdG9tZXIsIGh1aD8=,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCkJlbS12aW5kbyBhbyBDb23DqXJjaW8gZ2F0dW5vLgpBY2hvIHF1ZSBlc3NhIMOpIGEgc3VhCnByaW1laXJhIHZleiBhcXVpLCBuw6NvIMOpPw==,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dClRlIGRhbW9zIGxhIGJpZW52ZW5pZGEgYSBDb21lcmNpbyBnYXR1bm8uClN1cG9uZ28gcXVlIGVzIHR1IHByaW1lcmEgdmV6CnBvciBhcXXDrSwgwr92ZXJkYWQ/
Y+MW,,W0NhdCBIYW5kIEFnZW50XQpIb3cnZCB5b3UgbGlrZSB0byBtYWtlCmEgY29udHJhY3Qgd2l0aCB1cz8KV2UnbGwgZ3VhcmFudGVlIHRoYXQgeW91J2xsCmJlIHByb3ZpZGVkIHdpdGggdmFyaW91cwpjb252ZW5pZW5jZXMgZHVyaW5nIHlvdXIKc3RheSBhdCB0aGlzIGV4cGVkaXRpb24gY2FtcD8=,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCk8gcXVlIHZvY8OqIGFjaGEgZGUgZmF6ZXIKdW0gY29udHJhdG8gY29ub3Njbz8KR2FyYW50aW1vcyBxdWUgdm9jw6oKdGVuaGEgdsOhcmlhcyBjb21vZGlkYWRlcwpkdXJhbnRlIGEgc3VhIGVzdGFkaWEKbmVzdGUgYWNhbXBhbWVudG8gZGUgZXhwZWRpw6fDo28u,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCsK/UXXDqSB0ZSBwYXJlY2UgaGFjZXIKdW4gY29udHJhdG8gY29uIG5vc290cm9zPwpUZSBnYXJhbnRpemFtb3MgcXVlCnRlbmRyw6FzIHZhcmlhcwpjb21vZGlkYWRlcyBkdXJhbnRlCnR1IGVzdGFuY2lhIGVuIGVzdGUgY2FtcGFtZW50byBkZSBleHBlZGljacOzbi4=
ZOMW,,VGVsbCBtZSBtb3JlIGFib3V0IHlvdXIgc2VydmljZXMu,,,,,Q29udGUtbWUgbWFpcyBzb2JyZSBzZXVzIHNlcnZpw6dvcy4=,,Q3XDqW50YW1lIG3DoXMgc29icmUgc3VzIHNlcnZpY2lvcy4=
ZeMW,,Tm8sIHRoYW5rcy4=,,,,,TsOjbywgdmFsZXUu,,Tm8sIGdyYWNpYXMu
ZuMW,,W0NhdCBIYW5kIEFnZW50XQpCZWZvcmUgbWFraW5nIGEgY29udHJhY3QKd2l0aCB1cywgeW91J2xsIGhhdmUgdG8gZ28KdGhyb3VnaCBhIGZldyBzdGVwcyB0byBzYXRpc2Z5Cm91ciB0ZXJtcyBhbmQgY29uZGl0aW9ucy4=,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCkFudGVzIGRlIGZhemVyIHVtIGNvbnRyYXRvCmNvbm9zY28sIHRlcsOhIHF1ZSBwYXNzYXIgcG9yCmFsZ3VtYXMgZXRhcGFzIHBhcmEgc2F0aXNmYXplcgpub3Nzb3MgdGVybW9zIGUgY29uZGnDp8O1ZXMu,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCkFudGVzIGRlIGZpcm1hciB1biBjb250cmF0bwpjb24gbm9zb3Ryb3MsIGhheSBhbGd1bm9zIHBhc29zCnF1ZSBkZWJlcyBzZWd1aXIgcGFyYSBhY2VwdGFyCm51ZXN0cm9zIHTDqXJtaW5vcyB5IGNvbmRpY2lvbmVzLg==
Z+MW,,W0NhdCBIYW5kIEFnZW50XQpNb3JlIGNsZWFybHksIHlvdSdsbCBoYXZlIHRvCnByb3ZpZGUgdXMgc29tZXRoaW5nIGluCnJldHVybiBmb3Igb3VyIHNlcnZpY2VzLgpZb3Uga25vdyB3aGF0IEkgbWVhbiwKZG9uJ3QgeW91Pw==,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCk1haXMgY2xhcmFtZW50ZSwgdm9jw6ogdGVyw6EgcXVlCm5vcyBmb3JuZWNlciBhbGdvIGVtCnRyb2NhIGRlIG5vc3NvcyBzZXJ2acOnb3MuClZvY8OqIHNhYmUgbyBxdWUgcXVlcm8gZGl6ZXIsCm7Do28gw6k/,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dClBhcmEgc2VyIG3DoXMgY2xhcm9zLCB0ZW5kcsOhcyBxdWUKZGFybm9zIGFsZ28gYSBjYW1iaW8KZGUgbnVlc3Ryb3Mgc2VydmljaW9zLgpTYWJlcyBhIGxvIHF1ZSBtZSByZWZpZXJvLArCv3ZlcmRhZD8=
aOMW,,W0NhdCBIYW5kIEFnZW50XQpGb3IgbW9yZSBpbmZvcm1hdGlvbiwgcGxlYXNlCnNwZWFrIHRvIEFnZW50IEd5YXJ1ayBzdGFuZGluZwpkb3duIHRoZXJlLiBJJ20gc3VyZSB5b3UnbGwgZmluZApvdXIgYnVzaW5lc3MgcHJvcG9zaXRpb24gdG8gYmUKdmVyeSByZWFzb25hYmxlLg==,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dClBhcmEgb2J0ZXIgbWFpcyBpbmZvcm1hw6fDtWVzLCBwb3IgZmF2b3IKZmFsZSBjb20gbyBhZ2VudGUgR3lhcnVrIHF1ZSBlc3TDoQphbGkgZW1iYWl4by4gVGVuaG8gY2VydGV6YSBkZSBxdWUgdm9jw6oKYWNoYXLDoSBub3NzYSBwcm9wb3N0YSBkZSBuZWfDs2Npb3MKbXVpdG8gcmF6b8OhdmVsLg==,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dClNpIHF1aWVyZXMgbcOhcyBkZXRhbGxlcywKaGFibGEgY29uIGVsIGFnZW50ZSBHeWFydWssIHF1ZSBlc3TDoSAKanVzdG8gYWjDrSBhYmFqby4gU2VndXJvCnF1ZSBudWVzdHJhIHByb3B1ZXN0YSB0ZSBwYXJlY2Vyw6EgCmRlIGxvIG3DoXMgcmF6b25hYmxlLg==
aeMW,,W0NhdCBIYW5kIEFnZW50XQpXZWxsLCBmZWVsIGZyZWUgdG8gY29tZSBiYWNrCndoZW5ldmVyIHlvdSBjaGFuZ2UgeW91ciBtaW5kLg==,,,,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCkJlbSwgc2ludGEtc2Ugw6Agdm9udGFkZSBwYXJhIHZvbHRhcgpzZSBtdWRhciBkZSBpZGVpYS4=,,W0FnZW50ZSBQYXRhIGRlIEdhdG9dCkJ1ZW5vLCBhcXXDrSBlc3RhcsOpIApwb3Igc2kgY2FtYmlhcyBkZSBvcGluacOzbi4=
