oPsaAw,,TWFnZSBNYXN0ZXI=,,,,,Q2hhcmxlcywgZG9zIE1hZ29z,,Q2hhcmxlcywgZGUgbG9zIE1hZ29z
ofsaAw,,RGV4,,,,,RGVz,,RGVz
ovsaAw,,REVY,,,,,REVT,,REVT
o/saAw,,ZGV4,,,,,ZGVz,,ZGVz
pPsaAw,,W01hZ2UgTWFzdGVyXQpJIHNlZSB0aGF0IHlvdSBhcmUKYSBeRkYwMDAwTm92aWNlIE1hZ2VeMDAwMDAwIQpZb3UgbWFkZSBpdCBmcm9tIENyaWF0dXJhIEFjYWRlbXkKYWxsIHRoZSB3YXkgaGVyZSEKSSd2ZSBwcmVwYXJlZCBhIHNtYWxsIGdpZnQKYXMgYSByZXdhcmQgZm9yIGFsbCB0aGF0IHRyb3VibGUh,,,,,W0NoYXJsZXNdCk9saGEgc8OzIHF1ZW0gc2UgdG9ybm91IE1hZ28uLi4KU2FiaWEgcXVlIGlyaWEgdHJpbGhhciBlc3NlIGNhbWluaG8hCkFwcmVjaW8gbXVpdG8gc3VhIGNvcmFnZW0gZQphZG1pcm8gcXVlIHRlbmhhIHZpbmRvIGFxdWkgbWUgdmVyLgpBIEFjYWRlbWlhIENyaWF0dXJhIMOpIMOzdGltYSwgbsOpPwpCb20sIHByZXBhcmVpIHVtYSBwZXF1ZW5hIHJlY29tcGVuc2EuCkVzcGVybyBxdWUgZ29zdGUh,,W0NoYXJsZXNdCk1pcmEgcXVpw6luIHNlIGNvbnZpcnRpw7MgZW4gTWFnby4uLgrCoVNhYsOtYSBxdWUgc2VndWlyw61hcyBlc3RlIGNhbWlubyEKUmVhbG1lbnRlIGFwcmVjaW8gdHUgdmFsZW50w61hIHkKbWUgc29ycHJlbmRlIHF1ZSB2ZW5nYXMgYSB2ZXJtZS4KTGEgQWNhZGVtaWEgZGUgY3JpYXR1cmFzIGVzIGdlbmlhbCwgwr92ZXJkYWQ/CkJ1ZW5vLCBwcmVwYXLDqSB1bmEgcGVxdWXDsWEgcmVjb21wZW5zYS4KwqFFc3Blcm8gcXVlIHRlIGd1c3RlIQ==
pfsaAw,,W01hZ2UgTWFzdGVyXQpIZWxsbyB0aGVyZSEKSSdtIGhlcmUgdG8gaGVscApOb3ZpY2UgbWFnaWNpYW5zCm9uIHRoZWlyIG1hZ2ljYWwgam91cm5leSEKVGhlIF5GRjAwMDBNYWdlIE1hc3Rlcl4wMDAwMDAhClRoYXQncyBtZSE=,,,,,W0NoYXJsZXNdCk1hZ2lhcyEKU291IHRpcG8gdW0gTWVzdHJlIGRvcyBNYWdvcyBwb3IgYXF1aSEKVGVuaG8gdG90YWwgY2FwYWNpZGFkZSBkZSBhanVkYXIKZSBndWlhciBNYWdvcyBxdWUgZXN0w6NvIGNvbWXDp2FuZG8uCkFpbmRhIG1haXMgYXDDs3MgYSBwcmltZWlyYQp0cm9jYSBkZSBDbGFzc2Uu,,W0NoYXJsZXNdCsKhSGVjaGl6b3MhCsKhU295IGNvbW8gdW4gbWFlc3RybyBwYXJhIGxvcyBNYWdvcyBwb3IgYXF1w60hClNveSB0b3RhbG1lbnRlIGNhcGF6IGRlIGF5dWRhcgp5IGd1aWFyIGEgbG9zIE1hZ29zIHF1ZSByZWNpw6luIGVzdMOhbiBlbXBlemFuZG8uCk3DoXMgYcO6biBkZXNwdcOpcyBkZWwgcHJpbWVyCmNhbWJpbyBkZSBjbGFzZS4=
pvsaAw,,W01hZ2UgTWFzdGVyXQpJIGJldCB5b3UgaGF2ZQphIGxvdCBvZiBxdWVzdGlvbnMsCnNpbmNlIHlvdSd2ZSBqdXN0IGJlY29tZSBhIE1hZ2Uu,,,,,W0NoYXJsZXNdClBhcmVjZSBxdWUgdG9ybm91LXNlIE1hZ28uCkVtcG9sZ2FudGUsIG1hcyBhY3JlZGl0byBxdWUKYWluZGEgdGVuaGEgbXVpdGFzIHBlcmd1bnRhcwpzb2JyZSBvcyBNYWdvcywgY29ycmV0bz8=,,W0NoYXJsZXNdClBhcmVjZSBxdWUgdGUgY29udmVydGlzdGUgZW4gTWFnby4KRW1vY2lvbmFudGUsIHBlcm8gY3JlbyBxdWUKdG9kYXbDrWEgdGllbmVzIG11Y2hhcyBwcmVndW50YXMKc29icmUgbG9zIE1hZ29zLCDCv3ZlcmRhZD8=
p/saAw,,W01hZ2UgTWFzdGVyXQpXaGF0IHdvdWxkIHlvdSBsaWtlIHRvIGtub3c/,,,,,W0NoYXJsZXNdClRpcmUgdG9kYXMgYXMgZMO6dmlkYXMh,,W0NoYXJsZXNdCsKhUmVzdWVsdmUgdG9kYXMgdHVzIGR1ZGFzIQ==
qPsaAw,,TWFnZSBeOEI0NTEzc3RhdHNeMDAwMDAw,,,,,XjhCNDUxM0F0cmlidXRvcyBkb3MgTWFnb3NeMDAwMDAw,,XjhCNDUxM0VzdGFkw61zdGljYXMgZGUgbG9zIE1hZ29zLl4wMDAwMDA=
qfsaAw,,TWFnZSBeOEI0NTEzYXR0cmlidXRlcyBhbmQgc2tpbGxzXjAwMDAwMA==,,,,,XjhCNDUxM1Byb3ByaWVkYWRlcyBNw6FnaWNhc14wMDAwMDA=,,XjhCNDUxM1Byb3BpZWRhZGVzIG3DoWdpY2FzLl4wMDAwMDA=
qvsaAw,,TWFnZSBeOEI0NTEzd2VhcG9uc14wMDAwMDA=,,,,,XjhCNDUxM0FybWFzIHBhcmEgTWFnb3NeMDAwMDAw,,XjhCNDUxM0FybWFzIHBhcmEgbG9zIE1hZ29zLl4wMDAwMDA=
q/saAw,,XjhCNDUxM0hvdyB0byBiZWNvbWUgYSBwb3dlcmZ1bCBeMDAwMDAwIG1hZ2U=,,,,,XjhCNDUxM0NvbXBvcnRhbWVudG8gZGUgdW0gTWFnb14wMDAwMDA=,,XjhCNDUxM0NvbXBvcnRhbWllbnRvIGRlIHVuIE1hZ28uXjAwMDAwMA==
rPsaAw,,TWFnZSBeOEI0NTEzSm9iIENoYW5nZXNeMDAwMDAw,,,,,XjhCNDUxM0V2b2x1w6fDtWVzIGRlIHVtIE1hZ29eMDAwMDAw,,XjhCNDUxM0V2b2x1Y2lvbmVzIGRlIHVuIE1hZ28uXjAwMDAwMA==
rfsaAw,,TWFnZSBeOEI0NTEzY29tYmF0XjAwMDAwMA==,,,,,XjhCNDUxM1TDoXRpY2FzIGRlIGJhdGFsaGEgZG9zIE1hZ29zXjAwMDAwMA==,,XjhCNDUxM1TDoWN0aWNhcyBkZSBiYXRhbGxhIGRlIGxvcyBNYWdvcy5eMDAwMDAw
rvsaAw,,R29vZGJ5ZS4=,,,,,RW5jZXJyYXIgY29udmVyc2E=,,XjhCNDUxM1Rlcm1pbmFyIGxhIGNvbnZlcnNhY2nDs24uXjAwMDAwMA==
