IHbPDQ,,QmFieSBTaGFyaw==,,,,,QmViw6ogVHViYXLDo28=,,VGlidXLDs24gQmViw6k=
IXbPDQ,,WW91IGFyZSBjYXJyeWluZyB0b28gbWFueSBpdGVtcyB0byBwcm9jZWVkIHdpdGggdGhpcyBxdWVzdC4KUGxlYXNlIG9yZ2FuaXplIHlvdXIgaXRlbXMgYW5kIHRyeSBhZ2Fpbi4=,,,,,Vm9jw6ogZXN0w6EgY2FycmVnYW5kbyBpdGVucyBkZW1haXMgZSBuw6NvIHBvZGUgcHJvc3NlZ3VpciBjb20gYSBtaXNzw6NvLgpQb3IgZmF2b3IsIG9yZ2FuaXplIHNldSBpbnZlbnTDoXJpbyBlIHRlbnRlIG5vdmFtZW50ZS4=,,TGxldmFzIGRlbWFzaWFkb3Mgb2JqZXRvcyBwYXJhIGNvbnRpbnVhciBjb24gZXN0YSBtaXNpw7NuLgpQb3IgZmF2b3IsIG9yZ2FuaXphIHR1cyBvYmpldG9zIGUgaW50ZW50YSBvdHJhIHZlei4=
InbPDQ,,W0JhYnkgU2hhcmtdCkRvbyBkb28gZG9vIGRvbyBkb28gZG9vIQpUb2RheSwgZmluZCB0aGUgdHJlYXN1cmUgSSd2ZSBoaWRkZW4gYWxsIG92ZXIgdGhlIHBsYWNlIQ==,,,,,W0JlYsOqIFR1YmFyw6NvXQpEdSBkdSBydSBkdSBkdSBydSEKSG9qZSwgdGVudGUgZW5jb250cmFyIG8gdGVzb3VybyBxdWUgZXNjb25kaSBwb3IgYcOtIQ==,,W1RpYnVyw7NuIEJlYsOpXQrCoUR1IHJ1IGR1IHJ1IQrCoUhveSwgZW5jdWVudHJhIGVsIHRlc29ybyBxdWUgZXNjb25kw60h
I3bPDQ,,W0JhYnkgU2hhcmtdCkkndmUgaGlkZGVuIHByZXR0eSBzaGlueSBzaGVsbHMsIHNvIGxvb2sgZm9yIHRoZW0gY2FyZWZ1bGx5IQpJZiB5b3UgZmluZCBhbGwgdGhyZWUgYW5kIGJyaW5nIHRoZW0gdG8gbWUsIEknbGwgZ2l2ZSB5b3UgPElURU0+W0JhYnkgU2hhcmsgQ29pbl08SU5GTz4xMDAyOTU5PC9JTkZPPjwvSVRFTT4u,,,,,W0JlYsOqIFR1YmFyw6NvXQpFc2NvbmRpIHVtYXMgY29uY2hhcyBiZW0gYnJpbGhhbnRlcyBlIGJvbml0YXMsIGVudMOjbyBwcm9jdXJlIGRpcmVpdGluaG8hClNlIHZvY8OqIGVuY29udHJhciB0b2RhcyBhcyB0csOqcyBlIHRyb3V4ZXIgcGFyYSBtaW0sIHRlIGRhcmVpIDxJVEVNPltNb2VkYSBCYWJ5IFNoYXJrXTxJTkZPPjEwMDI5NTk8L0lORk8+PC9JVEVNPi4=,,W1RpYnVyw7NuIEJlYsOpXQrCoUVzY29uZMOtIGNhcmFjb2xhcyBicmlsbGFudGVzIHkgYm9uaXRhcywgYXPDrSBxdWUgYnVzY2EgY29uIGN1aWRhZG8hClNpIGVuY3VlbnRyYXMgbGFzIHRyZXMgeSBtZSBsYXMgdHJhZXMsIHRlIGRhcsOpIDxJVEVNPltNb25lZGEgQmFieSBTaGFya108SU5GTz4xMDAyOTU5PC9JTkZPPjwvSVRFTT4u
JHbPDQ,,W0JhYnkgU2hhcmtdCkFscmlnaHQsIGxldCdzIGdvIQ==,,,,,W0JlYsOqIFR1YmFyw6NvXQpFbnTDo28sIHZhbW9zIGNvbWXDp2FyIQ==,,W1RpYnVyw7NuIEJlYsOpXQrCoUVudG9uY2VzLCBlbXBlY2Vtb3Mh
JXbPDQ,,SXQgc2VlbXMgdGhlcmUgaXMgYSB0cmVhc3VyZSBjaGVzdCBoaWRkZW4gaW4gdGhlIHBsYXlncm91bmQuCkxldCdzIGZpbmQgaXQgYW5kIGJyaW5nIGl0IHRvIEJhYnkgU2hhcmsu,,,,,UGFyZWNlIHF1ZSBow6EgdW0gdGVzb3VybyBlc2NvbmRpZG8gbm8gcGFycXVpbmhvLgpWYW1vcyBlbmNvbnRyw6EtbG8gZSBsZXbDoS1sbyBhbyBCZWLDqiBUdWJhcsOjby4=,,UGFyZWNlIHF1ZSBoYXkgdW4gdGVzb3JvIGVzY29uZGlkbyBlbiBlbCBwYXJxdWUgaW5mYW50aWwuCkVuY29udHLDqW1vc2xvIHkgbGxldsOpbW9zZWxvIGEgVGlidXLDs24gQmViw6ku
JnbPDQ,,W0JhYnkgU2hhcmtdCkhhdmUgeW91IGFscmVhZHkgZm91bmQgdGhlbSBhbGw/Ck5leHQgdGltZSwgbGV0J3MgZG8gYSB0cmVhc3VyZSBodW50IHdpdGggb3RoZXIgc2hpbnkgdGhpbmdzIQ==,,,,,W0JlYsOqIFR1YmFyw6NvXQpKw6EgZW5jb250cm91IHRvZG9zPwpEYSBwcsOzeGltYSB2ZXosIHZhbW9zIHByb2N1cmFyIHRlc291cm9zIGNvbSBvdXRyYXMgY29pc2FzIGJyaWxoYW50ZXMh,,W1RpYnVyw7NuIEJlYsOpXQrCv1lhIGxhcyBlbmNvbnRyYXN0ZSB0b2Rhcz8KwqFMYSBwcsOzeGltYSB2ZXosIGhhZ2Ftb3MgdW5hIGLDunNxdWVkYSBkZWwgdGVzb3JvIGNvbiBvdHJhcyBjb3NhcyBicmlsbGFudGVzIQ==
J3bPDQ,,W0JhYnkgU2hhcmtdCkxpa2UgSSBwcm9taXNlZCwgaGVyZSBpcyB0aGUgPElURU0+W0JhYnkgU2hhcmsgQ29pbl08SU5GTz4xMDAyOTU5PC9JTkZPPjwvSVRFTT4uCkxldCdzIHBsYXkgYWdhaW4gdG9tb3Jyb3ch,,,,,W0JlYsOqIFR1YmFyw6NvXQpBcXVpLCBjb21vIHByb21ldGlkbywgPElURU0+W01vZWRhIEJhYnkgU2hhcmtdPElORk8+MTAwMjk1OTwvSU5GTz48L0lURU0+LgpWYW1vcyBicmluY2FyIGRlIG5vdm8gYW1hbmjDoyE=,,W1RpYnVyw7NuIEJlYsOpXQpDb21vIHByb21ldGlkbywgYXF1w60gdGllbmVzIDxJVEVNPltNb25lZGEgQmFieSBTaGFya108SU5GTz4xMDAyOTU5PC9JTkZPPjwvSVRFTT4uCsKhSnVndWVtb3Mgb3RyYSB2ZXogbWHDsWFuYSE=
KHbPDQ,,W0JhYnkgU2hhcmtdCkxldCdzIHBsYXkgYWdhaW4gdG9tb3Jyb3ch,,,,,W0JlYsOqIFR1YmFyw6NvXQpWYW1vcyBicmluY2FyIGRlIG5vdm8gYW1hbmjDoyE=,,W1RpYnVyw7NuIEJlYsOpXQrCoUp1Z3VlbW9zIG90cmEgdmV6IG1hw7FhbmEh
KXbPDQ,,V291bGQgeW91IGxpa2UgdG8gcmV0dXJuIHRvIENvbW9kbz8=,,,,,RGVzZWphIHJldG9ybmFyIGEgQ29tb2RvPw==,,wr9EZXNlYXMgcmVncmVzYXIgYSBDb21vZG8/
