oJndAQ,,QmFuZWZ1bCBIZXJiIFNlbGxlcg==,,,,,TWVyY2Fkb3JhIGRlIEVydmFz,,VmVuZGVkb3JhIGRlIGhpZXJiYXMgbm9jaXZhcw==
oZndAQ,,TG9va2luZyBmb3IgYmFuZWZ1bCBoZXJicz8=,,,,,RXJ2YXMhIENvbXByZW0gbWluaGFzIEVydmFzIFTDs3hpY2FzIQ==,,wr9CdXNjYXMgSGllcmJhcyBub2NpdmFzPw==
opndAQ,,UnVuZSBTZWxsZXI=,,,,,TWVyY2Fkb3IgZGUgUnVuYXM=,,VmVuZGVkb3IgZGUgcnVuYXM=
o5ndAQ,,SSd2ZSBnb3QgYSB2YXJpZXR5IG9mIFJ1bmUgc3VwcGxpZXMu,,,,,UnVuYXMhIENvbXByZW0gbWluaGFzIFJ1bmFzIQ==,,VGVuZ28gdW5hIHZhcmllZGFkIGRlIHN1bWluaXN0cm9zIGRlIFJ1bmEu
pJndAQ,,UmFyZSBCYW5lZnVsIEhlcmIgR2F0aGVyZXI=,,,,,RmxvcmljdWx0b3I=,,UmFybyBSZWNvbGVjdG9yIGRlIEhpZXJiYXMgQmFuZWZ1bA==
pZndAQ,,LSBXYWl0IGEgbW9tZW50ISEgLQotIFlvdSdyZSBjYXJyeWluZyB0b28gbWFueSBpdGVtcyAtCi0gdG8gZ2V0IG1vcmUuIC0KLSBQbGVhc2UgbGlnaHRlbiB5b3VyIGxvYWQsIC0KLSBhbmQgdGhlbiB0cnkgYWdhaW4uIC0=,,,,,LSBFc3BlcmUgYcOtISEgLQotIFZvY8OqIHRlbSBtdWl0b3MgaXRlbnMgZSAtCi0gbsOjbyBwb2RlIHJlY2ViZXIgbWFpcy4gLQotIFJlZHV6YSBzZXUgcGVzbyBlIC0KLSB2b2x0ZSBub3ZhbWVudGUuIC0=,,LcKhRXNwZXJhIHVuIG1vbWVudG8hLQotTGxldmFzIGRlbWFzaWFkb3Mgb2JqZXRvcwpwYXJhIG9idGVuZXIgbcOhcy4tCi1BbGlnZXJhIHR1IGNhcmdhCnkgbHVlZ28gdnVlbHZlIGEgaW50ZW50YXJsby4t
ppndAQ,,LSBXYWl0IGEgbW9tZW50ISEgLQotIFlvdSdyZSBvdmVyIHRoZSB3ZWlnaHQgbGltaXQuIC0KLSBZb3UgY2FuJ3QgcmVjZWl2ZSBhbnkgbW9yZSBpdGVtcy4gLQotIFBsZWFzZSBsaWdodGVuIHlvdXIgbG9hZCwgLQotIGFuZCB0aGVuIHRyeSBhZ2Fpbi4gLQ==,,,,,LSBFc3BlcmUgYcOtISEgLQotIFZvY8OqIGVzdMOhIGFjaW1hIGRvIHBlc28gZSAtCi0gbsOjbyBwb2RlIHJlY2ViZXIgbWFpcyBpdGVucy4gLQotIFJlZHV6YSBzZXUgcGVzbyBlIC0KLSB2b2x0ZSBub3ZhbWVudGUuIC0=,,LcKhRXNwZXJhIHVuIG1vbWVudG8hLQotRXN0w6FzIHBvciBlbmNpbWEgZGVsIGzDrW1pdGUgZGUgcGVzby4tCi1ObyBwdWVkZXMgcmVjaWJpciBtw6FzIG9iamV0b3MuLQotQWxpZ2VyYSB0dSBjYXJnYQp5IGx1ZWdvIHZ1ZWx2ZSBhIGludGVudGFybG8uLQ==
p5ndAQ,,W1JhcmUgQmFuZWZ1bCBIZXJiIEdhdGhlcmVyXQpJIHRyYXZlbCB0aGUgd29ybGQsIGdhdGhlcmluZyByYXJlIGJhbmVmdWwgaGVyYnMgZm9yIGEgbGl2aW5nLiBMYXRlbHksIEkndmUgYmVlbiBzZWxsaW5nIHRoaXMgaGVyYiBjYWxsZWQgSXppZG9yLiBMZXQgbWUga25vdyBpZiB5b3UncmUgaW50ZXJlc3RlZC4=,,,,,W0Zsb3JpY3VsdG9yXQpDdWx0aXZvIHVtYSBkYXMgZmxvcmVzIG1haXMgcmFyYXMgZGVzc2EgcmVnacOjby4gRWxhcyBzw6NvIG5lY2Vzc8OhcmlhcyBwYXJhIGEgY3JpYcOnw6NvIGRlIGFsZ3VtYXMgdG94aW5hcywgZW50w6NvLCBzZSB0aXZlciBpbnRlcmVzc2UsIHBvc3NvIHZlbmRlciBhIHZvY8OqLg==,,W1JlY29sZWN0b3IgZGUgaGllcmJhc10KVmlham8gcG9yIGVsIG11bmRvIHJlY29sZWN0YW5kbyBIaWVyYmFzIG5vY2l2YXMgcmFyYXMgcGFyYSBnYW5hcm1lIGxhIHZpZGEuIMOabHRpbWFtZW50ZSwgZXN0dXZlIHZlbmRpZW5kbyB1bmEgSGllcmJhIHF1ZSBzZSBsbGFtYSBJemlkb3IuIEF2w61zYW1lIHNpIHRlIGludGVyZXNhLg==
qJndAQ,,V2hhdCdzIHRoZSBwcmljZT8=,,,,,UXVhbCBvIHByZcOnbz8=,,wr9DdcOhbnRvIGN1ZXN0YT8=
qZndAQ,,VHJhZGUgd2l0aCBBbmltYWwgR29yZQ==,,,,,VHJvY2FyIGNvbSBTYW5ndWUgZGUgQW5pbWFs,,Q2FtYmlhciBwb3IgU2FuZ3JlIGFuaW1hbC4=
qpndAQ,,VHJhZGUgd2l0aCBCaXR0ZXIgSGVyYg==,,,,,VHJvY2FyIGNvbSBFcnZhIEFtYXJnYQ==,,Q2FtYmlhciBwb3IgSGllcmJhIGFtYXJnYS4=
q5ndAQ,,VHJhZGUgd2l0aCBEZWFkbHkgTm94aW91cyBIZXJi,,,,,VHJvY2FyIGNvbSBFcnZhIExldGFs,,Q2FtYmlhciBwb3IgSGllcmJhIG5vY2l2YSBtb3J0YWwu
rJndAQ,,VHJhZGUgd2l0aCBGcm96ZW4gUm9zZQ==,,,,,VHJvY2FyIGNvbSBSb3NhIGRlIEdlbG8=,,Q2FtYmlhciBwb3IgUm9zYSBjb25nZWxhZGEu
rZndAQ,,VHJhZGUgd2l0aCBNZW50,,,,,VHJvY2FyIGNvbSBNZW50YQ==,,Q2FtYmlhciBwb3IgTWVudGEu
rpndAQ,,VHJhZGUgd2l0aCBIaW5hbGxl,,,,,VHJvY2FyIGNvbSBIaW5hbGxl,,Q2FtYmlhciBwb3IgSGluYWxpYS4=
r5ndAQ,,W1JhcmUgQmFuZWZ1bCBIZXJiIEdhdGhlcmVyXQpJdCdsbCBiZSB5b3VycyBmb3IganVzdCAxIEFuaW1hbCBHb3JlLCBCaXR0ZXIgSGVyYiwgRGVhZGx5IE5veGlvdXMgSGVyYiwgRnJvemVuIFJvc2UsIE1lbnQsIG9yIEhpbmFsbGUuIE9oLCBhbmQgMTAsMDAwIFplbnku,,,,,W0Zsb3JpY3VsdG9yXQpFdSBjb2JybyAxMC4wMDAgWmVueXMgZSBtYWlzIG9zIHNlZ3VpbnRlcyBtYXRlcmlhaXMsIGJhc3RhIHRyYXplciBzw7MgMSBkZWxlcywgbsOjbyBwcmVjaXNhIHRyYXplciB0b2Rvcy4=,,W1JlY29sZWN0b3IgZGUgaGllcmJhc10KU2Vyw6EgdHV5byBwb3Igc29sbyAxIFNhbmdyZSBhbmltYWwsIEhpZXJiYSBhbWFyZ2EsIEhpZXJiYSBub2NpdmEgbW9ydGFsLCBSb3NhIGNvbmdlbGFkYSwgTWVudGEgbyBIaW5hbGlhLiBBaCwgeSAxMDAwMCB6ZW55Lg==
sJndAQ,,W1JhcmUgQmFuZWZ1bCBIZXJiIEdhdGhlcmVyXQpXaHkgYW0gSSBhbHNvIGNoYXJnaW5nIG1vbmV5PyAxMCwwMDAgWmVueSBpcyB0aGUgbGVhc3Qgb2Ygd2hhdCBJIGRlc2VydmUgYXMgYSByYXJlIGhlcmIgZ2F0aGVyZXIuIEhhaCBoYWgu,,,,,W0Zsb3JpY3VsdG9yXQpTYW5ndWUgZGUgQW5pbWFsIG91IEVydmEgQW1hcmdhIG91IEVydmEgTGV0YWwgb3UgUm9zYSBkZSBHZWxvIG91IE1lbnRhIG91IEhpbmFsbGUu,,W1JlY29sZWN0b3IgZGUgaGllcmJhc10Kwr9Qb3IgcXXDqSB0YW1iacOpbiB0ZSBwaWRvIGRpbmVybz8gTG9zIDEwMDAwIHplbnkgZXMgbG8gbcOtbmltbyBxdWUgbWVyZXpjbyBjb21vIHJlY29sZWN0b3IgZGUgSGllcmJhcyByYXJhcy4gSmEsIGphLg==
sZndAQ,,W1JhcmUgQmFuZWZ1bCBIZXJiIEdhdGhlcmVyXQpUaGFuayB5b3UuIEkndmUgY29uZmlybWVkIHRoZSByZWNlaXB0IG9mIHRoZSBaZW55IGFuZCBpdGVtLg==,,,,,W0Zsb3JpY3VsdG9yXQpWb2PDqiB0ZW0gbyBkaW5oZWlybyBlIG8gbWF0ZXJpYWwuIFRyb2NhIHJlYWxpemFkYS4=,,W1JlY29sZWN0b3IgZGUgaGllcmJhc10KR3JhY2lhcy4gQ29uZmlybcOpIGxhIHJlY2VwY2nDs24gZGVsIHplbnkgeSBkZWwgb2JqZXRvLg==
