ABKvDA,,UmVwdWJsaWNhbiBHdWFyZDogSXQncyBhIGRhbmdlcm91cyBwbGFjZSBmb3IgeW91LiBZb3UgaGF2ZSB0byBiZSBhdCBsZWFzdCBsZXZlbCAxNzUgdG8gZW50ZXIgaGVyZS4=,,,,,R3VhcmRhIEZlZGVyYWw6IE8gYWNlc3NvIMOpIHBlcm1pdGlkbyBhb3MgYXZlbnR1cmVpcm9zIGRlIG7DrXZlbCAxNzUgb3Ugc3VwZXJpb3Iu,,R3VhcmRpYSBkZSBsYSBSZXDDumJsaWNhOiBFcyB1biBsdWdhciBwZWxpZ3Jvc28gcGFyYSB0aS4gRGViZXMgdGVuZXIgYWwgbWVub3Mgbml2ZWwgMTc1IHBhcmEgZW50cmFyLg==
ARKvDA,,UmVwdWJsaWNhbiBHdWFyZA==,,,,,R3VhcmRhIEZlZGVyYWw=,,R3VhcmRpYSBkZSBsYSBSZXDDumJsaWNh
AhKvDA,,UmVwdWJsaWNhbiBHdWFyZDogQmUgY2FyZWZ1bCwgeW91IGNhbid0IGVudGVyIHVubGVzcyB5b3UncmUgYSBza2lsbGVkIGFkdmVudHVyZXIu,,,,,R3VhcmRhIEZlZGVyYWw6IFRvbWUgY3VpZGFkby4gQSBtZW5vcyBxdWUgdm9jw6ogc2VqYSBleHBlcmllbnRlLCBhIGVudHJhZGEgbsOjbyDDqSBwZXJtaXRpZGEu,,R3VhcmRpYSBkZSBsYSBSZXDDumJsaWNhOiBUZW4gY3VpZGFkbywgbm8gcHVlZGVzIGVudHJhciwgYSBtZW5vcyBxdWUgdGVuZ2FzIGV4cGVyaWVuY2lhIGNvbW8gdHJvdGFtdW5kb3Mu
AxKvDA,,TGlseSBCbGFuYw==,,,,,TGlseSBCbGFuYw==,,TGlseSBCbGFuYw==
BBKvDA,,W0xpbHldCi4uLj8KLi4uV2VsbCwgSSBkb24ndCB0aGluayB0aGUgZ3VhcmRzIHdpbGwgbGV0IHlvdSBpbi4uLg==,,,,,W0xpbHkgQmxhbmNdCi4uLj8KLi4uQWNobyBxdWUgb3MgR3VhcmRhcyBuw6NvIHbDo28gZGVpeGFyIHZvY8OqIGVudHJhci4uLg==,,W0xpbHldCsK/Li4uPwouLi5CdWVubywgbm8gY3JlbyBxdWUgbG9zIGd1YXJkaWFzIHRlIGRlamVuIGVudHJhci4uLg==
BRKvDA,,W0xpbHldCklmIHlvdSBhcmUgZWxpZ2libGUgdG8gZW50ZXIgdGhlIDNyZCBmbG9vciBvZiBOb3Jncm9hZCwgY291bGQgeW91IHRha2UgYSByZXF1ZXN0PwpXZSBuZWVkIGEgbG90IG9mIGhhbmRzLg==,,,,,W0xpbHkgQmxhbmNdCkNvbW8gdm9jw6ogdmFpIGVudHJhciBlbSBOb2dncm9hZD8KUHJlY2lzYSBzZXIgbWFpcyBleHBlcmllbnRlLg==,,W0xpbHldClNpIGVyZXMgZWxlZ2libGUgcGFyYSBlbnRyYXIgYWwgM3JkIGZsb29yIG9mIE5vcmdyb2FkLCDCv3BvZHLDrWFzIGFjZXB0YXIgdW5hIHNvbGljaXR1ZD8KTmVjZXNpdGFtb3MgbXVjaGEgYXl1ZGEu
BhKvDA,,VGhlIGd1YXJkIHNhaWQgbGV2ZWwgMTc1IHdvdWxkIGJlIGZpbmUuLi4=,,,,,Tm8gbcOtbmltbywgbsOtdmVsIGRlIGJhc2UgMTc1Li4u,,RWwgZ3VhcmRpYSBkaWpvIHF1ZSBjb24gbml2ZWwgMTc1IGVzdGFyw6EgYmllbi4uLg==
BxKvDA,,W0xpbHldCktpbmQgYWR2ZW50dXJlciwgd291bGQgeW91IGxpa2UgdG8gaGVscCB1cyB3aXRoIG91ciBjb25mZXJlbmNlIHJlcG9ydD8KVGhlIGFkdmVudHVyZXIncyBrZWVubmVzcyBpcyBvdXIgb25seSB3YXkgdG8gbGl2ZS4=,,,,,W0xpbHkgQmxhbmNdClZpYWphbnRlLCBnb3N0YXJpYSBkZSBtZSBhanVkYXIgbm9zIG1ldXMgcmVsYXTDs3Jpb3MgZGUgcGVzcXVpc2E/ClZvY8OqIHBvZGUgcmVjZWJlciByZWNvbXBlbnNhcy4=,,W0xpbHldCkFtYWJsZSB0cm90YW11bmRvcywgwr9xdWlzaWVyYXMgYXl1ZGFybm9zIGNvbiBlbCBpbmZvcm1lIGRlIGxhIGNvbmZlcmVuY2lhPwpMYSBkaXNwb3NpY2nDs24gZGUgbG9zIHRyb3RhbXVuZG9zIGVzIG51ZXN0cmEgw7puaWNhIGZvcm1hIGRlIHZpZGEu
CBKvDA,,TGlzdGVuIHRvIHRoZSByZXF1ZXN0Lg==,,,,,RXN0b3Ugb3V2aW5kby4=,,RXNjdWNoYXIgbGEgc29saWNpdHVkLg==
CRKvDA,,U3VzcGljaW91cy4uLg==,,,,,SXNzbyDDqSBzdXNwZWl0by4uLg==,,RXN0byBlcyBzb3NwZWNob3NvLi4u
