INeqDQ,,MX4zOSBRdWVzdCBCb2FyZA==,,,,,TWlzc8O1ZXMgMSAtIDM5,,MX4zOSBUYWJsw7NuIGRlIGVuY2FyZ29z
IdeqDQ,,XjRENERGRkVYUCBFdmVudCBpbiBQcm9ncmVzcyFeMDAwMDAwCl40RDRERkZBbGwgcXVlc3QgcmV3YXJkIEVYUCBpcyBpbmNyZWFzZWQgYnkgNTAlISFeMDAwMDAw,,,,,XjRENERGRkLDtG51cyBkZSBFWFAhXjAwMDAwMApeNEQ0REZGRHVyYW50ZSBvIGV2ZW50bywgYXMgcmVjb21wZW5zYXMgZW0gRVhQIGF1bWVudGFyYW0gZW0gNTAlISFeMDAwMDAw,,XjRENERGRsKhRXZlbnRvIGRlIEVYUCBlbiBjdXJzbyFeMDAwMDAwCl40RDRERkbCoUxhIEVYUCBkZSByZWNvbXBlbnNhIGRlIHRvZGFzIGxhcyBtaXNpb25lcyBhdW1lbnRhIHVuIDUwJSEhXjAwMDAwMA==
IteqDQ,,WW91IGNhbm5vdCBwcm9jZWVkIHdpdGggdGhlIHF1ZXN0IGJlY2F1c2UgeW91IGFyZSBjYXJyeWluZyB0b28gbWFueSBpdGVtcy4gLQ==,,,,,Vm9jw6ogZXN0w6EgY2FycmVnYW5kbyBpdGVucyBkZW1haXMgcGFyYSBwcm9zc2VndWlyLgpPcmdhbml6ZSBzZXVzIGl0ZW5zIGUgdGVudGUgbm92YW1lbnRlLg==,,Tm8gcHVlZGVzIGNvbnRpbnVhciBjb24gbGEgbWlzacOzbiBwb3JxdWUgbGxldmFzIGRlbWFzaWFkb3Mgb2JqZXRvcy4gLQ==
I9eqDQ,,W1ZlcnNpb24gQ2hlY2tdUGFyYWRpc2UgR3JvdXAgTm9ybWFsIFZlcnNpb24=,,,,,W0dNIE1vZGVdIFZlcnPDo28gTm9ybWFs,,W1ZlcmlmaWNhY2nDs24gZGUgdmVyc2nDs25dVmVyc2nDs24gbm9ybWFsIGRlbCBHcnVwbyBkZWwgRWTDqW4=
JNeqDQ,,VG8gYWNjZXB0IHF1ZXN0cyAtCi0gWW91IG11c3QgaGF2ZSBeNEQ0REZGJ1BhcmFkaXNlIEdyb3VwIEJhZGdlJ14wMDAwMDAuIC0=,,,,,UGFyYSBhY2VpdGFyIHVtYSBtaXNzw6NvLCB2b2PDqiBwcmVjaXNhCnRlciBvIF40RDRERkYnRW1ibGVtYSBkbyBHcnVwbyBkbyDDiWRlbideMDAwMDAwLg==,,UGFyYSBhY2VwdGFyIHVuIGVuY2FyZ28sIG5lY2VzaXRhcyAtCi0gdGVuZXIgZWwgXjRENERGRidFbWJsZW1hIGRlbCBHcnVwbyBkZWwgRWTDqW4nXjAwMDAwMC4gLQ==
JdeqDQ,,WW91IGNhbm5vdCB1c2UgdGhpcyBib2FyZCBkdWUgdG8gaW5zdWZmaWNpZW50IGxldmVsLg==,,,,,U2V1IG7DrXZlbCDDqSBpbnN1ZmljaWVudGUgcGFyYSB1c2FyIGVzdGUgcXVhZHJvIGRlIG1pc3PDtWVzLg==,,Tm8gcHVlZGVzIHVzYXIgZXN0ZSB0YWJsw7NuIHBvcnF1ZSB0dSBuaXZlbCBlcyBpbnN1ZmljaWVudGUu
JteqDQ,,VmlldyBJbmRpdmlkdWFsIFF1ZXN0cw==,,,,,VmVyIG1pc3PDtWVzIGluZGl2aWR1YWxtZW50ZQ==,,VmVyIGVuY2FyZ29zIGluZGl2aWR1YWxlcw==
J9eqDQ,,UmVwb3J0IENvbXBsZXRlZCBRdWVzdHMgQWxsIGF0IE9uY2U=,,,,,UmVwb3J0YXIgbWlzc8O1ZXMgY29uY2x1w61kYXM=,,SW5mb3JtYXIgdG9kb3MgbG9zIGVuY2FyZ29zIGNvbXBsZXRhZG9z
KNeqDQ,,QWNjZXB0IFF1ZXN0cyBBbGwgYXQgT25jZQ==,,,,,QWNlaXRhciB0b2RhcyBhcyBtaXNzw7Vlcw==,,QWNlcHRhciB0b2RvcyBsb3MgZW5jYXJnb3M=
KdeqDQ,,W1Byb2Nlc3NpbmcgUXVlc3QgU2V0dGxlbWVudC5d,,,,,W01pc3PDtWVzIENvbmNsdcOtZGFzXQ==,,W1Byb2Nlc2FuZG8gbG9zIGVuY2FyZ29zLl0=
KteqDQ,,PFN3ZWV0IExhYm9yPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W1RyYWJhbGhvIEJyYcOnYWxdIC0gbWlzc8OjbyBjb25jbHXDrWRhLg==,,PER1bGNlIGxhYm9yPiBjb21wbGV0YWRvLg==
K9eqDQ,,PFBsYXlncm91bmQgU3RhYmlsaXphdGlvbiBPcGVyYXRpb24tSG9ybmV0PiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W1NhbHZhbmRvIG8gUGFycXVpbmhvXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,PE9wZXJhY2nDs24gZGUgZXN0YWJpbGl6YWNpw7NuIGRlbCDDoXJlYSBkZSBqdWVnb3MtQXZpc3DDs24+IGNvbXBsZXRhZGEu
LNeqDQ,,PFBsYXlncm91bmQgU3RhYmlsaXphdGlvbiBPcGVyYXRpb24tUm9ja2VyPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W0luc2V0b3MgTXVzaWNhaXNdIC0gbWlzc8OjbyBjb25jbHXDrWRhLg==,,PE9wZXJhY2nDs24gZGUgZXN0YWJpbGl6YWNpw7NuIGRlbCDDoXJlYSBkZSBqdWVnb3MtUm9ja2Vybz4gY29tcGxldGFkYS4=
LdeqDQ,,PExlZ2VuZGFyeSBLbmlnaHQsIEFtYmVybml0ZT4gaGFzIGJlZW4gY29tcGxldGVkLg==,,,,,W1Byb2JsZW1hIFBlZ2Fqb3NvXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,PEVsIGNhYmFsbGVybyBsZWdlbmRhcmlvLCBBbWJhcm5pdG8+IGNvbXBsZXRhZG8u
LteqDQ,,PFVuZGVhZCBXYXI+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W0d1ZXJyYSBhb3MgTW9ydG9zXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,PEd1ZXJyYSBkZSBsb3Mgbm8gbXVlcnRvcz4gY29tcGxldGFkYS4=
L9eqDQ,,PFBybyBTbmFrZSBIdW50ZXI+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W01lZG8gZGUgQ29icmFzXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,PENhemFkb3IgcHJvZmVzaW9uYWwgZGUgc2VycGllbnRlcz4gY29tcGxldGFkby4=
MNeqDQ,,PFRoYXQgSXMgYSBIYXJtZnVsIE9uaW9uPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W07Do28gw6kgdW1hIENlYm9sYV0gLSBtaXNzw6NvIGNvbmNsdcOtZGEu,,PEVzYSBjZWJvbGxhIGVzIHBlbGlncm9zYT4gY29tcGxldGFkby4=
MdeqDQ,,PEJlZm9yZSBJdCBCZWNvbWVzIGEgTXVzaHJvb20gRmllbGQ+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W0NvZ3VtZWxvcyBFc3RyYW5ob3NdIC0gbWlzc8OjbyBjb25jbHXDrWRhLg==,,PEFudGVzIGRlIHF1ZSB0b2RvIHNlIGxsZW5lIGRlIGhvbmdvcz4gY29tcGxldGFkby4=
MteqDQ,,PE5vaXN5IEd1eXM+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W0JpY2hvcyBCYXJ1bGhlbnRvc10gLSBtaXNzw6NvIGNvbmNsdcOtZGEu,,PExvcyBhbGJvcm90YWRvcmVzPiBjb21wbGV0YWRvLg==
M9eqDQ,,PEJhcmJpZSBRJ3MgQ29va2luZyBIZWxsPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W0NodXJyYXNjbyBSdWltXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,PEVsIGluZmllcm5vIGN1bGluYXJpbyBkZSBCb2JieSBRPiBjb21wbGV0YWRvLg==
NNeqDQ,,PFNpbGt5IFNraW4gQnVubnkgUT4gaGFzIGJlZW4gY29tcGxldGVkLg==,,,,,W1RyYXRhbWVudG8gZGUgUGVsZV0gLSBtaXNzw6NvIGNvbmNsdcOtZGEu,,PFBpZWwgZGUgbWllbCBkZSBCdW5ueSBRPiBjb21wbGV0YWRvLg==
NdeqDQ,,PFF1ZSBTZXJhIFNlcmEgQ28gU2VyYSBTZXJhPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W1RlbXBlcm8gS29yYXNlcmFdIC0gbWlzc8OjbyBjb25jbHXDrWRhLg==,,PFF1ZSBzZXLDoSwgc2Vyw6EsIGNvbW8gc2Vyw6EsIHNlcsOhPiBjb21wbGV0YWRvLg==
NteqDQ,,U2V0dGxlZCBhIHRvdGFsIG9mIHswfSBjb21wbGV0ZWQgcXVlc3RzLg==,,,,,Vm9jw6ogY29uY2x1aXUgezB9IG1pc3PDtWVzLg==,,U2UgcHJvY2VzYXJvbiB1biB0b3RhbCBkZSB7MH0gZW5jYXJnb3MgY29tcGxldGFkb3Mu
N9eqDQ,,QWxsIEF2YWlsYWJsZSBRdWVzdHM=,,,,,VG9kYXMgYXMgTWlzc8O1ZXMgRGlzcG9uw612ZWlz,,VG9kb3MgbG9zIGVuY2FyZ29zIGRpc3BvbmlibGVz
ONeqDQ,,TGV2ZWwgMS0xMCBRdWVzdHM=,,,,,TWlzc8O1ZXMgZGUgbsOtdmVsIDEgYSAxMA==,,RW5jYXJnb3MgZGUgMS0xMCBuaXZlbA==
OdeqDQ,,TGV2ZWwgMTEtMjAgUXVlc3Rz,,,,,TWlzc8O1ZXMgZGUgbsOtdmVsIDExIGEgMjA=,,RW5jYXJnb3MgZGUgMTEtMjAgbml2ZWw=
OteqDQ,,TGV2ZWwgMjEtMzAgUXVlc3Rz,,,,,TWlzc8O1ZXMgZGUgbsOtdmVsIDIxIGEgMzA=,,RW5jYXJnb3MgZGUgMjEtMzAgbml2ZWw=
O9eqDQ,,WW91IGhhdmUgYWNjZXB0ZWQgYWxsIGF2YWlsYWJsZSBxdWVzdHMu,,,,,Vm9jw6ogYWNlaXRvdSB0b2RhcyBhcyBtaXNzw7VlcyBkaXNwb27DrXZlaXMu,,QWNlcHRhc3RlIHRvZG9zIGxvcyBlbmNhcmdvcyBkaXNwb25pYmxlcy4=
PNeqDQ,,WW91IGhhdmUgYWNjZXB0ZWQgYWxsIGF2YWlsYWJsZSBMZXZlbCAxLTEwIHF1ZXN0cy4=,,,,,Vm9jw6ogYWNlaXRvdSB0b2RhcyBhcyBtaXNzw7VlcyBkaXNwb27DrXZlaXMgZG8gbsOtdmVsIDEgYSAxMC4=,,QWNlcHRhc3RlIHRvZG9zIGxvcyBlbmNhcmdvcyBkaXNwb25pYmxlcyBkZSAxLTEwIG5pdmVsLg==
PdeqDQ,,WW91IGhhdmUgYWNjZXB0ZWQgYWxsIGF2YWlsYWJsZSBMZXZlbCAxMS0yMCBxdWVzdHMu,,,,,Vm9jw6ogYWNlaXRvdSB0b2RhcyBhcyBtaXNzw7VlcyBkaXNwb27DrXZlaXMgZG8gbsOtdmVsIDExIGEgMjAu,,QWNlcHRhc3RlIHRvZG9zIGxvcyBlbmNhcmdvcyBkaXNwb25pYmxlcyBkZSAxMS0yMCBuaXZlbC4=
PteqDQ,,WW91IGhhdmUgYWNjZXB0ZWQgYWxsIGF2YWlsYWJsZSBMZXZlbCAyMS0zMCBxdWVzdHMu,,,,,Vm9jw6ogYWNlaXRvdSB0b2RhcyBhcyBtaXNzw7VlcyBkaXNwb27DrXZlaXMgZG8gbsOtdmVsIDIxIGEgMzAu,,QWNlcHRhc3RlIHRvZG9zIGxvcyBlbmNhcmdvcyBkaXNwb25pYmxlcyBkZSAyMS0zMCBuaXZlbC4=
P9eqDQ,,W0FjY2VwdGluZyBRdWVzdHMuXQ==,,,,,W0FjZWl0YW5kbyBNaXNzw7Vlc10=,,W0FjZXB0YW5kbyBlbmNhcmdvcy5d
QNeqDQ,,U3dlZXQgTGFib3JbMV0=,,,,,WzFdIFRyYWJhbGhvIEJyYcOnYWw=,,RHVsY2UgbGFib3JbMV0=
QdeqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
QteqDQ,,WzEwXSBQbGF5Z3JvdW5kIFN0YWJpbGl6YXRpb24gT3BlcmF0aW9uIC0gSG9ybmV0,,,,,WzEwXSBTYWx2YW5kbyBvIFBhcnF1aW5obw==,,WzEwXSBPcGVyYWNpw7NuIGRlIGVzdGFiaWxpemFjacOzbiBkZWwgcGF0aW8gZGUganVlZ29zOiBBdmlzcMOzbg==
Q9eqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
RNeqDQ,,WzEwXSBQbGF5Z3JvdW5kIFN0YWJpbGl6YXRpb24gT3BlcmF0aW9uIC0gUm9ja2Vy,,,,,WzEwXSBJbnNldG9zIE11c2ljYWlz,,WzEwXSBPcGVyYWNpw7NuIGRlIGVzdGFiaWxpemFjacOzbiBkZWwgcGF0aW8gZGUganVlZ29zOiBSb2NrZXJv
RdeqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
RteqDQ,,WzEwXSBUaGUgbGVnZW5kYXJ5IGtuaWdodCwgQW1iZXJuaXRlIQ==,,,,,WzEwXSBQcm9ibGVtYSBQZWdham9zbw==,,WzEwXSDCoUFtYmFybml0bywgZWwgY2FiYWxsZXJvIGxlZ2VuZGFyaW8h
R9eqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
SNeqDQ,,VW5kZWFkIFdhclsxNV0=,,,,,WzE1XSBHdWVycmEgYW9zIE1vcnRvcw==,,R3VlcnJhIGRlIGxvcyBubyBtdWVydG9zWzE1XQ==
SdeqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
SteqDQ,,UHJvIFNuYWtlIEh1bnRlclsxNV0=,,,,,WzE1XSBNZWRvIGRlIENvYnJhcw==,,Q2F6YWRvciBwcm9mZXNpb25hbCBkZSBzZXJwaWVudGVzWzE1XQ==
S9eqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
TNeqDQ,,VGhhdCBJcyBhIEhhcm1mdWwgT25pb24uWzE1XQ==,,,,,WzE1XSBOw6NvIMOpIHVtYSBDZWJvbGE=,,RXNhIGNlYm9sbGEgZXMgcGVsaWdyb3NhLlsxNV0=
TdeqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
TteqDQ,,QmVmb3JlIEl0IEJlY29tZXMgYSBNdXNocm9vbSBGaWVsZC5bMTVd,,,,,WzE1XSBDb2d1bWVsb3MgRXN0cmFuaG9z,,QW50ZXMgZGUgcXVlIHRvZG8gc2UgbGxlbmUgZGUgaG9uZ29zLlsxNV0=
T9eqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
UNeqDQ,,Tm9pc3kgR3V5c1syMF0=,,,,,WzIwXSBCaWNob3MgQmFydWxoZW50b3M=,,TG9zIGFsYm9yb3RhZG9yZXNbMjBd
UdeqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
UteqDQ,,QmFyYmllIFEncyBDb29raW5nIEhlbGxbMzBd,,,,,WzMwXSBDaHVycmFzY28gUnVpbQ==,,TGFzIGRlc3ZlbnR1cmFzIGN1bGluYXJpYXMgZGUgRGl0byBBc2FkaXRvWzMwXQ==
U9eqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
VNeqDQ,,U2lsa3kgU2tpbiBCdW5ueSBRWzMwXQ==,,,,,WzMwXSBUcmF0YW1lbnRvIGRlIFBlbGU=,,VHJhdGFtaWVudG8gZmFjaWFsIGRlIERpdGFbMzBd
VdeqDQ,,QWNjZXB0IFF1ZXN0IHswfQ==,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
VteqDQ,,UXVlIFNlcmEgU2VyYSBDbyBTZXJhIFNlcmFbMzBd,,,,,WzMwXSBUZW1wZXJvIEtvcmFzZXJh,,UXXDqSBzZXLDoSwgc2Vyw6FbMzBd
V9eqDQ,,QWNjZXB0IFJlcXVlc3QgezB9,,,,,TWlzc8OjbyB7MH0gYWNlaXRh,,RW5jYXJnbyB7MH0gYWNlcHRhZG8=
WNeqDQ,,ezB9,,,,,ezB9,,ezB9
WdeqDQ,,XjhDOEM4Q1N3ZWV0IExhYm9yIChJbiBQcm9ncmVzcyleMDAwMDAw,,,,,XjhDOEM4QyhFbSBDdXJzbykgVHJhYmFsaG8gQnJhw6dhbCBeMDAwMDAw,,XjhDOEM4Q0R1bGNlIGxhYm9yIChlbiBjdXJzbyleMDAwMDAw
WteqDQ,,XjhDOEM4Q1N3ZWV0IExhYm9yIChQZW5kaW5nKV4wMDAwMDA=,,,,,XjhDOEM4QyhFbSBFc3BlcmEpIFRyYWJhbGhvIEJyYcOnYWwgXjAwMDAwMA==,,XjhDOEM4Q0R1bGNlIGxhYm9yIChlbiBlc3BlcmEpXjAwMDAwMA==
W9eqDQ,,XjhDOEM4Q1BsYXlncm91bmQgU3RhYmlsaXphdGlvbiBPcGVyYXRpb24gLSBIb3JuZXQgKEluIFByb2dyZXNzKV4wMDAwMDA=,,,,,XjhDOEM4QyhFbSBDdXJzbykgU2FsdmFuZG8gbyBQYXJxdWluaG8gXjAwMDAwMA==,,XjhDOEM4Q09wZXJhY2nDs24gZGUgZXN0YWJpbGl6YWNpw7NuIGRlbCDDoXJlYSBkZSBqdWVnb3MtQXZpc3DDs24gKGVuIGN1cnNvKV4wMDAwMDA=
XNeqDQ,,XjhDOEM4Q1BsYXlncm91bmQgU3RhYmlsaXphdGlvbiBPcGVyYXRpb24gLSBIb3JuZXQgKFBlbmRpbmcpXjAwMDAwMA==,,,,,XjhDOEM4QyhFbSBFc3BlcmEpIFNhbHZhbmRvIG8gUGFycXVpbmhvIF4wMDAwMDA=,,XjhDOEM4Q09wZXJhY2nDs24gZGUgZXN0YWJpbGl6YWNpw7NuIGRlbCDDoXJlYSBkZSBqdWVnb3MtQXZpc3DDs24gKGVuIGVzcGVyYSleMDAwMDAw
XdeqDQ,,XjhDOEM4Q1BsYXlncm91bmQgU3RhYmlsaXphdGlvbiBPcGVyYXRpb24gLSBSb2NrZXIgKEluIFByb2dyZXNzKV4wMDAwMDA=,,,,,XjhDOEM4QyhFbSBDdXJzbykgSW5zZXRvcyBNdXNpY2FpcyBeMDAwMDAw,,XjhDOEM4Q09wZXJhY2nDs24gZGUgZXN0YWJpbGl6YWNpw7NuIGRlbCDDoXJlYSBkZSBqdWVnb3MtUm9ja2VybyAoZW4gY3Vyc28pXjAwMDAwMA==
XteqDQ,,XjhDOEM4Q1BsYXlncm91bmQgU3RhYmlsaXphdGlvbiBPcGVyYXRpb24gLSBSb2NrZXIgKFBlbmRpbmcpXjAwMDAwMA==,,,,,XjhDOEM4QyhFbSBFc3BlcmEpIEluc2V0b3MgTXVzaWNhaXMgXjAwMDAwMA==,,XjhDOEM4Q09wZXJhY2nDs24gZGUgZXN0YWJpbGl6YWNpw7NuIGRlbCDDoXJlYSBkZSBqdWVnb3MtUm9ja2VybyAoZW4gZXNwZXJhKV4wMDAwMDA=
