gLXXBg,,VHJhaW5lciBNYWlueg==,,,,,TWFpbno=,,Rm9ybWFkb3IgTWFpbno=
gbXXBg,,W01haW56XQooU2lnaCkKV2hhdCBzaG91bGQgSSBkbyB3aXRoIHRoaXMgbHVuY2ggYm94Pw==,,,,,W01haW56XQouLi4KTyBxdWUgZGV2byBmYXplciBjb20gZXNzYSBtYXJtaXRhPw==,,W01haW56XQoqU3VzcGlyYSoKwr9RdcOpIGhhZ28gY29uIGVzdGUgdMOhcGVyPw==
grXXBg,,W01haW56XQpIZXkhIFlvdSBvdmVyIHRoZXJlIQpBcmUgeW91IGEgbm92aWNlIGdldHRpbmcgdHJhaW5lZCBoZXJlPw==,,,,,W01haW56XQpFaSwgdm9jw6ogYcOtIQpWb2PDqiBjb21lw6dvdSBhZ29yYT8=,,W01haW56XQrCoU95ZSEgwqFUw7osIGFsbMOtIQrCv0VyZXMgUHJpbmNpcGlhbnRlIHkgZXN0w6FzIGVudHJlbmFuZG8gYXF1w60/
g7XXBg,,W01haW56XQpJJ20gVHJhaW5lciBNYWluei4gSSdtIHJlc3BvbnNpYmxlIGZvciBlZHVjYXRpbmcgc3R1ZGVudHMgYXQgQ3JpYXR1cmEgQWNhZGVteS4=,,,,,W01haW56XQpTb3UgbyB0cmVpbmFkb3IgTWFpbnouIFNvdSByZXNwb25zw6F2ZWwgcGVsYSBlZHVjYcOnw6NvIGRvcyBhbHVub3MgZGEgQWNhZGVtaWEgQ3JpYXR1cmEu,,W01haW56XQpTb3kgZWwgZW50cmVuYWRvciBNYWluei4gTWkgdHJhYmFqbyBlcyBlZHVjYXIgYSBsb3MgZXN0dWRpYW50ZXMgZGUgbGEgQWNhZGVtaWEgZGUgY3JpYXR1cmFzLg==
hLXXBg,,W01haW56XQpXaGljaCBzdWJqZWN0IGFtIEkgcmVzcG9uc2libGUgZm9yPwpUaGF0J3Mgbm90IGltcG9ydGFudC4gSSdsbCB0ZWxsIHlvdSBsYXRlci4=,,,,,W01haW56XQpPIG1ldSB0cmVpbmFtZW50byBlbnZvbHZlLi4uCkFoLCBuw6NvIGltcG9ydGEuIFZvY8OqIHNhYmVyw6EgbXVpdG8gZW0gYnJldmUu,,W01haW56XQrCv0RlIHF1w6kgYXNpZ25hdHVyYSBzb3kgcmVzcG9uc2FibGU/CkVzbyBubyBpbXBvcnRhLiBUZSBsbyBkaXLDqSBkZXNwdcOpcy4=
hbXXBg,,W01haW56XQpBcmVuJ3QgeW91IGV4aGF1c3RlZCBmcm9tIGFsbCB0aGUgaGFyZCB0cmFpbmluZz8=,,,,,W01haW56XQpOw6NvIGVzdMOhIGNhbnNhZG8gcGFyYSBwYXJ0aWNpcGFyIGRlIHVtIHRyZWluYW1lbnRvIG5vIG1vbWVudG8/,,W01haW56XQrCv05vIHRlIGNhbnNhIHRvZG8gZXNlIGVudHJlbmFtaWVudG8gZGlmw61jaWw/
hrXXBg,,W01haW56XQpZb3UgbXVzdCBiZS4gWW91IG11c3QgYmUgdmVyeSB0aXJlZC4gT2gsIHlvdSBwb29yIGZvb2wu,,,,,W01haW56XQpNZSBwYXJlY2UgcXVlIGVzdMOhLiBBaCwgcG9icmUsIHBvYnJlemluaG8gZGUgdm9jw6ouLi4=,,W01haW56XQpTZWd1cm8gcXVlIHPDrS4gU2VndXJvIHRlIGFnb3Rhc3RlIG11Y2hvLiBBeSwgcG9icmUgaW5mZWxpei4=
h7XXBg,,W01haW56XQpUaGVyZSBpcyBzb21lb25lIHdobyBjYW4gc2F2ZSB5b3UgZnJvbSB5b3VyIG1pc2VyeS4gRG8geW91IGtub3cgd2hvPw==,,,,,W01haW56XQpDb250dWRvLCBzZWkgdGFtYsOpbSBow6EgdW0gamVpdG8gZGUgcmVzb2x2ZXIgZXNzZSBjYW5zYcOnbyE=,,W01haW56XQpIYXkgYWxndWllbiBxdWUgcHVlZGUgc2FjYXJ0ZSBkZSB0dSBtaXNlcmlhLiDCv1NhYmVzIHF1acOpbj8=
iLXXBg,,W01haW56XQpNZSE=,,,,,W01haW56XQpFIMOpIHBvciBpc3NvIHF1ZSBlc3RvdSBhcXVpIQ==,,W01haW56XQrCoVlvIQ==
ibXXBg,,W01haW56XQpXaGF0IGFtIEkgdGFsa2luZyBhYm91dD8KSSwgVHJhaW5lciBNYWlueiwgaGF2ZSBwcmVwYXJlZCBhIHNwZWNpYWwgZ2lmdCBmb3IgeW91LCB0aGUgYWR2ZW50dXJlciB0aXJlZCBpbiBib3RoIG1pbmQgYW5kIHNvdWwu,,,,,W01haW56XQpEYXJlaSBhbGdvIHF1ZSBmYXLDoSB2b2PDqiBzZSBzZW50aXIgbWVsaG9yIGUgYWp1ZGFyw6Egbm8gc2V1IHRyZWluYW1lbnRvLi4u,,W01haW56XQrCv0RlIHF1w6kgZXN0b3kgaGFibGFuZG8/CllvLCBlbCBlbnRyZW5hZG9yIE1haW56LCBwcmVwYXLDqSB1biByZWdhbG8gZXNwZWNpYWwgcGFyYSBhbGl2aWFyIGVsIGNhbnNhbmNpbyBkZSB0dSBtZW50ZSB5IGRlIHR1IGFsbWEu
