4AgeAw,,U3dvcmRzbWFuIDJuZCBKb2IgQ2hhbmdlIENvdW5zZWxvcg==,,,,,THVuYQ==,,RXNwYWRhY2jDrW4gMsK6IENvbnNlamVybyBkZSBDYW1iaW8gZGUgQ2xhc2U=
4QgeAw,,LSBVbmFibGUgdG8gY29udGludWU6IHlvdXIgaW52ZW50b3J5IGlzIGZ1bGwuIC0=,,,,,Vm9jw6ogZXN0w6EgY29tIGl0ZW5zIGRlbWFpcyBubyBpbnZlbnTDoXJpby4gTGliZXJlIHVtIHBvdWNvIGRlIGVzcGHDp28gZSB0ZW50ZSBub3ZhbWVudGUh,,LSBObyBzZSBwdWVkZSBjb250aW51YXI6IHN1IGludmVudGFyaW8gZXN0w6EgbGxlbm8uIC0=
4ggeAw,,W1N3b3Jkc21hbiBFY2FsdG9d,,,,,W0VzcGFkYWNoaW0gTHVuYV0=,,W0VzcGFkYWNow61uIEVjYWx0b10=
4wgeAw,,SSBhbSBhIGNvdW5zZWxvciB3aG8gaGVscHMKU3dvcmRzbWVuIGluIGNoYW5naW5nIHRvIHRoZWlyIDJuZCBqb2JzLgpUaGF0IG1lYW5zIEkgaGF2ZSBub3RoaW5nCnRvIHNheSB0byB5b3Uu,,,,,T2zDoSEKRXUgYWp1ZG8gYXF1ZWxlcyBxdWUgcXVlcmVtIHNlZ3VpciBwYXJhIGEgc2VndW5kYSBjbGFzc2UgZGVwb2lzIGRlIHNlIHRvcm5hcmVtIEVzcGFkYWNoaW5zLg==,,U295IHVuIGNvbnNlamVybyBxdWUgYXl1ZGEgYQpFc3BhZGFjaGluZXMgZW4gZWwgY2FtYmlvIGEgc3UgMsK6IGNsYXNlIC4KRXNvIHNpZ25pZmljYSBxdWUgbm8gdGVuZ28gbmFkYQpxdWUgZGVjaXJ0ZS4=
5AgeAw,,QXJlIHlvdSB0cmFpbmluZyBmb3IgeW91ciBuZXh0IGpvYiBjaGFuZ2U/CkkgbWF5IGJlIGFibGUgdG8KaGVscCB5b3Ugd2l0aCBzb21ldGhpbmcu,,,,,Vm9jw6ogZXN0w6EgdHJlaW5hbmRvIHBhcmEgbXVkYXIgZGUgY2xhc3NlPwpBY2hvIHF1ZSBwb3NzbyB0ZSBhanVkYXIh,,wr9Fc3TDoSBwcmVwYXLDoW5kb3NlIHBhcmEgc3UgcHLDs3hpbW8gY2FtYmlvIGRlIGNsYXNlPwpRdWl6w6EgcHVlZGEKYXl1ZGFydGUgZW4gYWxnby4=
5QgeAw,,Tm8gbmVlZC4=,,,,,VMO0IGJlbSwgdmFsZXUh,,Tm8gZXMgbmVjZXNhcmlvLg==
5ggeAw,,SSBuZWVkIGhlbHAu,,,,,T2JhISBQcmVjaXNvIGRlIGFqdWRhIQ==,,TmVjZXNpdG8gYXl1ZGEu
5wgeAw,,W1N3b3Jkc21hbiBFY2FsdG9dCllvdSBhcmUgdHJlYXRpbmcgbWUKYXMgaWYgSSBhbSB0cnlpbmcgdG8gc2VsbCBzb21ldGhpbmcgdG8geW91LiBHb3NoIQ==,,,,,W0VzcGFkYWNoaW0gTHVuYV0KSHVuZi4gQ29tbyBhcyBwZXNzb2FzIGFuZGFtIGluZ3JhdGFzIGhvamUgZW0gZGlhLi4u,,W0VzcGFkYWNow61uIEVjYWx0b10KTWUgZXN0w6FzIHRyYXRhbmRvCmNvbW8gc2kgdHJhdGFyYSBkZSB2ZW5kZXJ0ZSBhbGdvLiDCoUNhcmFtYmEh
6AgeAw,,TGV0J3Mgc2VlLiBXaGF0IHNob3VsZCBJCmhlbHAgeW91IHdpdGggZmlyc3Q/,,,,,Q2VydG8sIHZhbW9zIGzDoS4uLgpDb21vIHBvc3NvIHRlIGFqdWRhcj8=,,VmVhbW9zLiDCv0VuIHF1w6kgZGViZXLDrWEKYXl1ZGFydGUgcHJpbWVybz8=
6QgeAw,,VXNlZCBjbG90aGVzIGV4Y2hhbmdlIHJld2FyZC4=,,,,,UHJlY2lzbyBkZSByb3VwYXMgbm92YXM=,,UmVjb21wZW5zYSBwb3IgaW50ZXJjYW1iaW8gZGUgcm9wYSB1c2FkYS4=
