wF13AQ,,Um9kZWwgdGhlIEd1YXJk,,,,,Um9kZWwsIG8gR3VhcmRh,,Um9kZWwgZWwgR3VhcmRpYQ==
wV13AQ,,Q2Fubm90IHByb2NlZWQgd2l0aCB0aGUgcXVlc3QuIFlvdSBhcmUgY2FycnlpbmcgdG9vIG1hbnkgaXRlbXMuIC0=,,,,,TsOjbyDDqSBwb3Nzw612ZWwgcHJvc3NlZ3VpciBjb20gYSBtaXNzw6NvLiBWb2PDqiBlc3TDoSBjYXJyZWdhbmRvIGl0ZW5zIGRlbWFpcy4gLQ==,,LU5vIHB1ZWRlcyBjb250aW51YXIgY29uIGxhIG1pc2nDs24uIExsZXZhcyBkZW1hc2lhZG9zIG9iamV0b3MuLQ==
wl13AQ,,UmVjZW50bHksIHRoZXJlIGhhdmUgYmVlbiBhIGZldyB0aGF0IGdhaW5lZCByZWNvZ25pdGlvbiBmb3IgdGhlaXIgYnJhdmVyeSBhbW9uZyB0aGUgdmlsbGFnZXJzIC57MH0sezF9LHsyfS4uPyBJc24ndCB0aGF0IGFtYXppbmc/,,,,,UmVjZW50ZW1lbnRlLCBob3V2ZSBhbGd1bnMgcXVlIGdhbmhhcmFtIHJlY29uaGVjaW1lbnRvIHBvciBzdWEgYnJhdnVyYSBlbnRyZSBvcyBhbGRlw7VlcyAuezB9LHsxfSx7Mn0uLi4/IElzc28gbsOjbyDDqSBpbmNyw612ZWw/,,UmVjaWVudGVtZW50ZSwgYWxndW5vcyBmdWVyb24gcmVjb25vY2lkb3MgcG9yIHN1IHZhbGVudMOtYSBlbnRyZSBsb3MgYWxkZWFub3MuIMK/ezB9LCB7MX0sIHsyfS4uLj8gwr9ObyBlcyBpbmNyZcOtYmxlPw==
w113AQ,,WWVzdGVyZGF5LCBJIHNhdyBzb21lb25lIHdobyB3YXMgY2FycmllZCBvZmYgdG8gdGhlIGhvc3BpdGFsIGFmdGVyIHJvbGxpbmcgZG93biB0aGUgc3RhaXJzIGF0IHRoZSBwYXJrLnswfVRoYXQgcGVyc29uIHdlbnQgYnkgdGhlIG5hbWUgb2YgPyBJIHdvbmRlciBpZiB0aGF0IHBlcnNvbiBpcyBhbHJpZ2h0Lg==,,,,,T250ZW0sIHZpIHVtYSBwZXNzb2EgcXVlIGZvaSBsZXZhZGEgcGFyYSBvIGhvc3BpdGFsIGRlcG9pcyBkZSByb2xhciBwZWxhcyBlc2NhZGFzIGRvIHBhcnF1ZS5PIG5vbWUgZGVzc2EgcGVzc29hIGVyYSB7MH0uR29zdGFyaWEgZGUgc2FiZXIgc2UgZXNzYSBwZXNzb2EgZXN0w6EgYmVtLg==,,QXllciwgdmkgcXVlIGxsZXZhYmFuIGEgYWxndWllbiBhbCBob3NwaXRhbCBwb3JxdWUgc2UgaGFiw61hIGNhw61kbyBwb3IgbGFzIGVzY2FsZXJhcyBkZWwgcGFycXVlLiBTZSBsbGFtYWJhIHswfS4gTWUgcHJlZ3VudG8gc2kgZXN0YXLDoSBiaWVuLg==
xF13AQ,,VGhlIG9uZSB3aG8gY29udHJpYnV0ZWQgdGhlIG1vc3QgaW4gdGhlIEplamVsaW5nIGh1bnQgd2FzezB9Lg==,,,,,QSBwZXNzb2EgcXVlIG1haXMgY29udHJpYnVpdSBwYXJhIGEgY2HDp2EgYW8gSmVqZWxpbmcgZm9pezB9Lg==,,UXVpZW4gbcOhcyBjb250cmlidXnDsyBhIGxhIGNhY2Vyw61hIGRlbCBKZWplbGluZyBmdWUgezB9Lg==
xV13AQ,,SWYgeW91IGFyZSBib3JlZCwgaG93IGFib3V0IHlvdSBzdGFuZCBndWFyZCBmb3IgbWU/IFRoaXMgaXMgYSBoZWNrIG9mIGEgam9iLiBZb3UgaGF2ZSB0byBrZWVwIHN0YW5kaW5nIGxpa2UgYSBzdGF0dWUgZXZlbiB0aWxsIHRoZSBzdW4gcmlzZXMgdXAgYWJvdmUgeW91ciBoZWFkLg==,,,,,U2Ugdm9jw6ogZXN0w6Egbm8gdMOpZGlvLCBxdWUgdGFsIGZpY2FyIGRlIGd1YXJkYSBwb3IgbWltPyDDiSB1bSB0cmFiYWxobyBlIHRhbnRvLiBWb2PDqiB0ZW0gcXVlIGZpY2FyIHBhcmFkbyBjb21vIHVtYSBlc3TDoXR1YSBhdMOpIG8gc29sIG5hc2Nlci4=,,U2kgdGUgYWJ1cnJlcywgwr9wb3IgcXXDqSBubyBoYWNlcyBndWFyZGlhIHBvciBtw60/IEVzIHVuIHRyYWJham8gaW5jcmXDrWJsZS4gRGViZXMgbWFudGVuZXJ0ZSBkZSBwaWUgY29tbyB1bmEgZXN0YXR1YSBoYXN0YSBxdWUgc2FsZ2EgZWwgc29sIHBvciBlbmNpbWEgZGUgdHUgY2FiZXphLg==
xl13AQ,,SGF2ZSB5b3UgYmVlbiBhbG9uZSB3aXRoIGEgd29tYW4gaW5zaWRlIGEgSmVlcG5leT8gV293IHRoYXQgd2FzIGF3a3dhcmQuLi4gIEknbSBuZXZlciBnb2luZyB0byBnZXQgbWFycmllZCBhdCB0aGlzIHJhdGUuLi4=,,,,,Vm9jw6ogasOhIGVzdGV2ZSBzb3ppbmhvIGNvbSB1bWEgbXVsaGVyIGRlbnRybyBkZSB1bSBKZWVwbmV5PyBVYXUsIGlzc28gZm9pIGVzdHJhbmhvLi4uIE51bmNhIHZvdSBtZSBjYXNhciBuZXNzZSByaXRtby4uLg==,,wr9BbGd1bmEgdmV6IGVzdHV2aXN0ZSBhIHNvbGFzIGNvbiB1bmEgbXVqZXIgZGVudHJvIGRlIHVuIEplZXBuZXk/IFZheWEsIGVzbyBmdWUgaW5jw7Ntb2RvLi4uICBBIGVzdGUgcGFzbywgbnVuY2EgbWUgdm95IGEgY2FzYXIuLi4=
x113AQ,,UmVjZW50bHkgYW1vbmcgdmlzaXRvcnMsIG9uZSBiZWNhbWUgYSBjbG9zZSBmcmllbmQgdG8gbWUuIHswfURvIHlvdSBrbm93ID8gT2gsIG9mIGNvdXJzZSB5b3UgYXJlIGEgZ29vZCBmcmllbmQgYXMgd2VsbC4=,,,,,UmVjZW50ZW1lbnRlLCBlbnRyZSBvcyB2aXNpdGFudGVzLCB1bSBzZSB0b3Jub3UgbWV1IGFtaWdvIMOtbnRpbW8uIFZvY8OqIGNvbmhlY2UgezB9PyBBaCwgw6kgY2xhcm8gcXVlIHZvY8OqIHRhbWLDqW0gw6kgdW1hIGJvYSBhbWl6YWRlLg==,,SGFjZSBwb2NvLCBlbnRhYmzDqSB1bmEgYW1pc3RhZCBjb24gYWxndWllbiBxdWUgdmlubyBkZSB2aXNpdGEuIMK/Q29ub2NlcyBhIHswfT8gQWgsIGNsYXJvIHF1ZSBjb250aWdvIHRhbWJpw6luIHRlbmdvIHVuYSBoZXJtb3NhIGFtaXN0YWQu
yF13AQ,,W1JvZGVsIHRoZSBHdWFyZF0KVHJhdmVsaW5nIGF0IHN1Y2ggY29uZnVzaW5nIHRpbWVzPwpWaWxsYWdlcnMgaGF2ZSBiZWVuIGZlZWxpbmcgbW9yZSB0aHJlYXRlbmVkIGJ5IGV2aWwgc3Bpcml0cyByZWNlbnRseS4KVmlsbGFnZXJzIGFyZSBzY2FyZWQgYW5kIHRyZW1ibGluZyB3aXRoIGZlYXIu,,,,,W1JvZGVsLCBvIEd1YXJkYV0KVmlhamFuZG8gZW0gbW9tZW50b3MgdMOjbyBjb25mdXNvcz8KT3MgYWxkZcO1ZXMgdMOqbSBzZSBzZW50aWRvIG1haXMgYW1lYcOnYWRvcyBwb3IgZXNww61yaXRvcyBtYWxpZ25vcyByZWNlbnRlbWVudGUuCkVzdMOjbyBhc3N1c3RhZG9zIGUgdHJlbWVuZG8gZGUgbWVkby4=,,W1JvZGVsIGVsIGd1YXJkaWFdCsK/VmlhamFyIGVuIHRpZW1wb3MgdGFuIGRlc2NvbmNlcnRhbnRlcz8Kw5psdGltYW1lbnRlLCBsb3MgYWxkZWFub3Mgc2Ugc2llbnRlbiBtw6FzIGFtZW5hemFkb3MgcG9yIGxvcyBlc3DDrXJpdHVzIG1hbGlnbm9zLgpWaXZlbiBhc3VzdGFkb3MgeSB0aWVtYmxhbiBkZSBtaWVkby4=
yV13AQ,,W1JvZGVsIHRoZSBHdWFyZF0KU28uLi4gdGhlIGNpdGl6ZW5zIG9mIFBvcnQgTWFsYXlhIHdpbGwgZmVlbCB1bmNvbWZvcnRhYmxlIGFyb3VuZCB5b3UgZXZlbiB0aG91Z2ggdGhlcmUgYXJlIG5vIGhhcmQgZmVlbGluZ3MgdG93YXJkIHlvdS4KSW5ucyBhbmQgc3RvcHMgbWF5IGJlIGNsb3NlZCB0byBvdXRzaWRlcnMu,,,,,W1JvZGVsLCBvIEd1YXJkYV0KRW50w6NvLi4uIG9zIGNpZGFkw6NvcyBkZSBQb3J0byBNYWxheWEgc2Ugc2VudGlyw6NvIGRlc2NvbmZvcnTDoXZlaXMgcGVydG8gZGUgdm9jw6osIGVtYm9yYSBuw6NvIGhhamEgcmVzc2VudGltZW50b3MuCkFzIHBvdXNhZGFzIGUgcGFyYWRhcyBwb2RlbSBzZXIgZmVjaGFkYXMgcGFyYSBwZXNzb2FzIGRlIGZvcmEu,,W1JvZGVsIGVsIGd1YXJkaWFdCkFzw60gcXVlLi4uIGxvcyBjaXVkYWRhbm9zIGRlIFB1ZXJ0byBNYWxheWEgc2Ugc2VudGlyw6FuIGluY8OzbW9kb3MgY2VyY2EgZGUgdGkgYXVucXVlIG5vIHRlbmdhbiBuYWRhIGVuIHR1IGNvbnRyYS4KRXMgcG9zaWJsZSBxdWUgbGFzIHBvc2FkYXMgeSBsb3MgYWxiZXJndWVzIG5vIGFkbWl0YW4gZWwgaW5ncmVzbyBkZSB2aXNpdGFudGVzLg==
