gCmPCA,,UHJvZmVzc29yIEJlcm5oYXJk,,,,,UHJvZmVzc29yIEJlcm5hcmRv,,UHJvZmVzb3IgQmVybmFyZG8=
gSmPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KV2UgbGFjayB0aGUgc2hhcmRzIG9mIEdpZ2FudGVzIGluIG9yZGVyIHRvIG1ha2UgcG93ZXJmdWwgd2VhcG9ucy4KQmVjYXVzZSBhIGxvdCBvZiBlbmVyZ3kgaXMgbmVlZGVkIHRvIG9wZW4gYSBkaW1lbnNpb24gZGV2aWNlLCBjb21lIGJhY2sgYW5kIGZpbmQgbWUgd2hlbiB0aGUgZW5lcmd5IGhhcyBoYWQgdGltZSB0byByZWdlbmVyYXRlLg==,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10KUHJlY2lzbyBkZSBtYWlzIEZyYWdtZW50byBkZSBHaWdhbnRlcyBwYXJhIGNyaWFyIGl0ZW5zIHBvZGVyb3Nvcy4uLgpObyBlbnRhbnRvLCBhaW5kYSBuw6NvIGNvbnNpZ28gYWJyaXIgYSBGZW5kYSBUZW1wb3JhbCBub3ZhbWVudGUuIFZvbHRlIG1haXMgdGFyZGUsIHBvciBmYXZvci4gTG9nbyBtYWlzIHZvY8OqIHBvZGVyw6Egdm9sdGFyIGzDoSE=,,W1Byb2Zlc29yIEJlcm5hcmRvXQpOb3MgZmFsdGFuIGxvcyBmcmFnbWVudG9zIGRlIEdpZ2FudGVzIHBhcmEgZmFicmljYXIgYXJtYWR1cmFzIHBvZGVyb3Nhcy4gCkNvbW8gc2UgbmVjZXNpdGEgbXVjaGEgZW5lcmfDrWEgcGFyYSBhYnJpciB1biBkaXNwb3NpdGl2byBpbnRlcmRpbWVuc2lvbmFsLCB2dWVsdmUgYSBidXNjYXJtZSBjdWFuZG8gbGEgZW5lcmfDrWEgaGF5YSB0ZW5pZG8gdGllbXBvIGRlIHJlZ2VuZXJhcnNlLg==
gimPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KSSBoYXZlIGJlZW4gd2FpdGluZy4KSG93IGlzIGV2ZXJ5dGhpbmcgZ29pbmc/CldoaWxlIHlvdSB3ZXJlIGdvbmUgSSBoYXZlIHN1Y2NlZWRlZCBpbiBhY2N1bXVsYXRpbmcgZGltZW5zaW9uYWwgZW5lcmd5LgpXZSBjYW4gb3BlbiB0aGUgZGltZW5zaW9uIGRldmljZSBhZ2Fpbi4=,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10KVm9jw6ogdm9sdG91IG5hIGhvcmEgY2VydGEhCkF0w6kgcXVhc2UgYWdvcmEsIApldSBlc3RhdmEgZmF6ZW5kbyBvcyBhanVzdGVzIGZpbmFpcyBuYSBmZW5kYS4KSsOhIHBvZGVtb3MgYWJyaS1sYSBhZ29yYSBtZXNtbyE=,,W1Byb2Zlc29yIEJlcm5hcmRvXQpFc3RhYmEgZXNwZXJhbmRvLgrCv0PDs21vIHZhIHRvZG8/Ck1pZW50cmFzIG5vIGVzdGFiYXMsIGNvbnNlZ3XDrSBhY3VtdWxhciBzdWZpY2llbnRlIGVuZXJnw61hIGludGVyZGltZW5zaW9uYWwuClBvZGVtb3Mgdm9sdmVyIGEgYWJyaXIgZWwgZGlzcG9zaXRpdm8gaW50ZXJkaW1lbnNpb25hbC4=
gymPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KQSBsb25naW5nIGZvciBhY2NvbXBsaXNoaW5nIGEgcG93ZXJmdWwgd2VhcG9uIGFzIGEgZ2VudWluZSBwcm9mZXNzb3IhCkluIG9yZGVyIHRvIGFjY29tcGxpc2ggdGhhdCwgd2UgbmVlZCBzaGFyZHMgb2YgR2lnYW50ZXMgdGhhdCBvbmNlIGFwcGVhcmVkIGluIHRoZSBwYXN0IGJhdHRsZSBvZiBGZW5yaXIgYW5kIFNhcmFoLg==,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10KTyBtZXUgc29uaG8gZGUgUHJvZmVzc29yLi4uIEZpbmFsbWVudGUgZWxlIHNlIHRvcm5hcsOhIHJlYWxpZGFkZSEKVHVkbyBxdWUgZXUgcHJlY2lzbyDDqSBkZSBhbGd1bnMgRnJhZ21lbnRvcyBkZSBHaWdhbnRlcy4gTWluaGFzIHBlc3F1aXNhcyBpbmRpY2FtIHF1ZSBvcyBHaWdhbnRlcyBBbmNlc3RyYWlzIGRhIGFudGlnYSBHbGFzdGhlaW0gcG9zc3VlbSBlc3NlIGFydGVmYXRvLg==,,W1Byb2Zlc29yIEJlcm5hcmRvXQrCoUVzIG1pIGdyYW4gZGVzZW8gbG9ncmFyIHVuIGFybWFkdXJhIHBvZGVyb3NhIGNvbW8gcHJvZmVzb3IhClBhcmEgZXNvLCBuZWNlc2l0YW1vcyBmcmFnbWVudG9zIGRlIEdpZ2FudGVzIHF1ZSBoYXlhbiBhcGFyZWNpZG8gZW4gbGEgQmF0YWxsYSBkZSBGZW5yaXIgeSBTYXJhaC4=
hCmPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KQmVjYXVzZSBJIGNhbm5vdCBsZWF2ZSBteSBwb3N0LCBJIG5lZWQgYSB3YXJyaW9yIHdobyBjYW4gYnJpbmcgbWUgdGhlIHNoYXJkcyBpbnN0ZWFkLgpJIHRoaW5rIHlvdSBjYW4gYXNzaXN0IG1lIG9uY2UgYWdhaW4uLg==,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10KTWFzIGV1IG7Do28gcG9zc28gZGVpeGFyIG8gbWV1IHBvc3RvLi4uIEUgc2VxdWVyIHRlbmhvIG9zIG1laW9zIHBhcmEgZGVycm90YXIgZXNzZXMgdGl0w6NzIQpQb3IgaXNzbywgZXN0YXZhIHBlbnNhbmRvIGFxdWkgc2Ugdm9jw6ogbsOjbyBwb2RlcmlhIG1lIGFqdWRhciEgTyBxdWUgYWNoYT8=,,W1Byb2Zlc29yIEJlcm5hcmRvXQpDb21vIG5vIHB1ZWRvIGFiYW5kb25hciBtaSBwdWVzdG8sIG5lY2VzaXRvIHVuIGd1ZXJyZXJvIHF1ZSBtZSB0cmFpZ2EgbG9zIGZyYWdtZW50b3MuCkNyZW8gcXVlIHB1ZWRlcyBheXVkYXJtZSB1bmEgdmV6IG3DoXMuLi4=
hSmPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KVGhlcmUsIGFsbCB0aGUgcHJlcGFyYXRpb25zIGFyZSBmaW5pc2hlZC4KQ2FuIHlvdSBnbyBiYWNrIGluIHRpbWUgYWdhaW4gYW5kIGJyaW5nIG1lIHRoZSBTaGFyZHMgb2YgR2lnYW50ZXM/Ckkgd2lsbCBtYWtlIHN1cmUgdG8gY29tcGVuc2F0ZSB5b3Ugc3VmZmljaWVudGx5Lg==,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10Kw4kgdW0gZGVzYWZpbyBlIHRhbnRvLi4uCk1hcyBzZSBtZSB0cm91eGVyIG8gcXVlIGV1IHByZWNpc28sIAp2b3UgdGUgZGFyIHVtYSByZWNvbXBlbnNhIMOgIGFsdHVyYSE=,,W1Byb2Zlc29yIEJlcm5hcmRvXQpZYSBlc3TDoSB0b2RvIGxpc3RvLgrCv1B1ZWRlcyB2b2x2ZXIgYWwgcGFzYWRvIHkgdHJhZXJtZSBsb3MgZnJhZ21lbnRvcyBkZSBHaWdhbnRlcz8KTWUgYXNlZ3VyYXLDqSBkZSBjb21wZW5zYXJ0ZSBsbyBzdWZpY2llbnRlLg==
himPCA,,Tm8=,,,,,UHJlY2lzbyBwZW5zYXIuLi4=,,Tm8u
hymPCA,,WWVz,,,,,Qm9yYSBsw6Eh,,U8OtLg==
iCmPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KVmlzaXQgbWUgYWdhaW4gaWYgeW91IGNoYW5nZSB5b3VyIG1pbmQu,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10KVHVkbyBiZW0uIFZvbHRlIHNlIG11ZGFyIGRlIGlkZWlhIQ==,,W1Byb2Zlc29yIEJlcm5hcmRvXQpWdWVsdmUgc2kgY2FtYmlhcyBkZSBvcGluacOzbi4=
iSmPCA,,W1Byb2Zlc3NvciBCZXJuaGFyZF0KVGhlIERpbWVuc2lvbmFsIERldmljZSBoYXMgbm90IHdvcmtlZCB5ZXQuCldhaXQgYSBtaW51dGUu,,,,,W1Byb2Zlc3NvciBCZXJuYXJkb10KQWluZGEgZXN0b3UgZmF6ZW5kbyBhanVzdGVzIHBhcmEgYWJyaXIgYSBGZW5kYSBUZW1wb3JhbC4KUG9kZSB2b2x0YXIgZGVwb2lzPyBMb2dvIG1lbm9zIGVsYSBlc3RhcsOhIHByb250YSE=,,W1Byb2Zlc29yIEJlcm5hcmRvXQpFbCBEaXNwb3NpdGl2byBJbnRlcmRpbWVuc2lvbmFsIGHDum4gbm8gZnVuY2lvbmEuCkVzcGVyYSB1biBtb21lbnRvLg==
