oI9zDA,,QWghIFdoeSBpcyB0aGF0IG9sZCBtYW4gc3RhbmRpbmcgaW4gc3VjaCBhIGRhbmdlcm91cyBwbGFjZSwgc2lnaGluZz8=,,,,,RWl0YSEgUG9yIHF1ZSBhcXVlbGUgc2VuaG9yIGVzdMOhIHBhcmFkbyBhbGksIHN1c3BpcmFuZG8sIGVtIHVtIGx1Z2FyIHTDo28gcGVyaWdvc28/,,wqFBeSEgwr9Qb3IgcXXDqSBlc2UgYW5jaWFubyBlc3TDoSBwYXJhZG8gYWjDrSwgc3VzcGlyYW5kbywgZW4gdW4gbHVnYXIgdGFuIHBlbGlncm9zbz8=
oY9zDA,,VWdoLi4uIGFsY29ob2wgc21lbGwuLi4=,,,,,VWdoLi4uIGNoZWlybyBkZSBiZWJpZGEuLi4=,,VWYuLi4gaHVlbGUgYSBhbGNvaG9sLi4u
oo9zDA,,SGUgbXVzdCBoYXZlIGhhZCBxdWl0ZSBhIGJpdCB0byBkcmluay4gSSBzaG91bGQgdGVsbCBoaW0gaXQncyBkYW5nZXJvdXMu,,,,,Li4udmVpbyBkYXF1ZWxlIFZlbGhvIELDqmJhZG8gYmVtIGFsaS4uLg==,,UG9yIGxvIHF1ZSB2ZW8sIHBhcmVjZSBxdWUgaGFzIGJlYmlkbyBiYXN0YW50ZSwgYXPDrSBxdWUgdGVuZ28gcXVlIGRlY2lydGUgcXVlIGVzIHBlbGlncm9zby4=
o49zDA,,SGV5LCBzdG9wIG1lc3NpbmcgYXJvdW5kIG92ZXIgdGhlcmUgYW5kIGxvb2sgYXQgbWUu,,,,,Wz8/Pz8/XQpFaSwgbsOjbyBmaXF1ZSBhw60gcGVyZGVuZG8gdGVtcG8gZSBvbGhlIHByYSBjw6Eh,,Wz8/Pz8/XQpPeWUsIG5vIHRlIHF1ZWRlcyBhaMOtIGZyb3TDoW5kb3RlLCB2ZW4gYSB2ZXJtZQ==
pI9zDA,,Pw==,,,,,Pw==,,Pw==
pY9zDA,,RHJ1bmsgT2xkIE1hbg==,,,,,VmVsaG8gQsOqYmFkbw==,,QW5jaWFubyBib3JyYWNobw==
po9zDA,,LSBZb3UncmUgY2FycnlpbmcgdG9vIG1hbnkgaXRlbXMgdG8gcHJvY2VlZC4gLQ==,,,,,LSBOw6NvIMOpIHBvc3PDrXZlbCBwcm9zc2VndWlyIHBvcnF1ZSB2b2PDqiBlc3TDoSBjYXJyZWdhbmRvIG11aXRvcyBpdGVucy4gLQ==,,LSBObyBwdWVkZXMgY29udGludWFyIHBvcnF1ZSB0aWVuZXMgZGVtYXNpYWRvcyBvYmpldG9zIGVuIHR1IGludmVudGFyaW8uIC0=
p49zDA,,RXJtLCBzaXIuIFlvdSBzaG91bGRuJ3QgYmUgaGVyZS4gSXQncyB0b28gZGFuZ2Vyb3VzLg==,,,,,U2VuaG9yLi4uIMOpIHBlcmlnb3NvIGZpY2FyIGFxdWku,,RXN0ZS4uLiBEaXNjdWxwZSwgbWFlc3RybywgZXMgcGVsaWdyb3NvIHF1ZSBlc3TDqSBhcXXDrS4=
qI9zDA,,LSBUaGUgb2xkIG1hbiBzdGFyZWQgYXQgbWUgLQotIHdpdGggYSBibGFuayBsb29rIG9uIGhpcyBmYWNlLCAtCi0gYW5kIGZvciBzb21lIHJlYXNvbiwgSSBmZWx0IGEgZGVlcCBjdXJpb3NpdHkgYWJvdXQgaGltLiAt,,,,,LSBPIGlkb3NvIGFwZW5hcyBvbGhvdSBwYXJhIG1pbQotIHNlbSB1bSBwaW5nbyBkZSBlbW/Dp8OjbywKLSBlIGlzc28gbWUgZGVzcGVydG91IGEgYXRlbsOnw6NvLg==,,LSBFbCBhbmNpYW5vIHNvbG8KLSBtZSBtaXLDsyBjb24gaW5kaWZlcmVuY2lhLCBwZXJvIHNlbnTDrQotIHVuYSBhdHJhY2Npw7NuIGluZXhwbGljYWJsZSBoYWNpYSDDqWwu
qY9zDA,,LSBXaGF0IGlzIGl0PyBXaGF0IGNvdWxkIGl0IGJlPwotIEkgbXVzdCBmaW5kIG91dCB3aHkgSSBmZWx0IHRoaXMgd2F5Ci0gYmVmb3JlIEkgY2FuIHNsZWVwIHNvdW5kbHkgdG9uaWdodC4=,,,,,LSBNYXMgbyBxdWUgc2Vyw6EgZXNzYSBzZW5zYcOnw6NvPwotIFPDsyB2b3UgbWUgYWNhbG1hciBxdWFuZG8KLSBkZXNjb2JyaXIgbyBxdWUgbWUgY2hhbW91IGF0ZW7Dp8Ojby4=,,LSDCv1F1w6kgZXM/IMK/UXXDqSBwdWVkZSBzZXI/Ci0gVGVuZ28gcXVlIGF2ZXJpZ3VhciBsYSByYXrDs24gZGUgZXN0YSBhdHJhY2Npw7NuCi0gcGFyYSBwb2RlciBkb3JtaXIgdHJhbnF1aWxvLg==
qo9zDA,,TGV0J3Mga2VlcCB0YWxraW5nIHRvIHRoZSBvbGQgbWFuLg==,,,,,Q29udGludWFyIGNvbnZlcnNhbmRvLg==,,U2lnYW1vcyBoYWJsYW5kbyBjb24gZWwgc2XDsW9yLg==
q49zDA,,W3swfV0KRXJtLCBzaXI/IEl0IHNlZW1zIHlvdSd2ZSBoYWQgdG9vIG11Y2ggdG8gZHJpbmssIGFuZCB5b3UncmUgc3RhbmRpbmcgb24gYSBjbGlmZi4gV2h5IGRvbid0IHdlIGdvIHNvbWV3aGVyZSBlbHNlPyBJIG1lYW4gc29tZXdoZXJlIHNhZmVyLg==,,,,,W14zMzAwRkZ7MH1eMDAwMDAwXQpDb20gbGljZW7Dp2EuLi4gc2VuaG9yPyBQYXJlY2UgcXVlIHZvY8OqIGrDoSBiZWJldSBiYXN0YW50ZSwgZSBjb21vIGVzdGUgcGVuaGFzY28gw6kgcGVyaWdvc28sIG7Do28gw6kgbWVsaG9yIGlyIHBhcmEgdW0gbHVnYXIgbWFpcyBzZWd1cm8/,,W3swfV0KT3llLi4uIMK/c2XDsW9yPyAKUGFyZWNlIHF1ZSBoYXMgYmViaWRvIGJhc3RhbnRlLCB5IGVzdGUgYWNhbnRpbGFkbyBlcyBwZWxpZ3Jvc28sIMK/cXXDqSB0YWwgc2kgdGUgdmFzIGEgb3RybyBsdWdhciBhIGRlc2NhbnNhcj8=
rI9zDA,,LSBUaGUgb2xkIG1hbiBzYWlkIG5vdGhpbmcKLSBidXQganVzdCBzdGFyZWQgYXQgbWUuCi0gV2hhdCB3YXMgdGhhdD8gVGhlIGZlZWxpbmcgbGlrZSBoZSB3YXMKLSBzZWVpbmcgcmlnaHQgdGhyb3VnaCBtZT8=,,,,,LSBPIHNlbmhvciBuw6NvIGRpc3NlIG5hZGEsCi0gYXBlbmFzIGZpY291IG1lIGVuY2FyYW5kby4KLSBPIHF1ZSDDqSBpc3NvPyBQYXJlY2UgcXVlIGVsZSBlc3TDoQotIGVtYW5hbmRvIHVtYSBlbmVyZ2lhIHBlY3VsaWFyLg==,,LSBFbCBhbmNpYW5vIG5vIGRpam8gbmFkYSwKLSBzb2xvIHNlIHF1ZWTDsyBtaXLDoW5kb21lLgotIMK/UXXDqSBwYXNhPyDCv1BvciBxdcOpIHNpZW50bwotIGNvbW8gc2kgbWUgZXN0dXZpZXJhIHZpZW5kbyBoYXN0YSBsbyBtw6FzIHByb2Z1bmRvPw==
rY9zDA,,LSBBZnRlciBzdGFyaW5nIGF0IG1lIHNpbGVudGx5IGZvciBhIGxvbmcgd2hpbGUsCi0gYSB2b2ljZSBmbG93ZWQgZnJvbSB0aGUgb2xkIG1hbidzIG1vdXRoLgotIEhpcyB2b2ljZSBjcmFja2VkLCBhcyBpZiBoZSBoYWRuJ3Qgc3Bva2VuIGluIGEgbG9uZyB0aW1lLg==,,,,,LSBEZXBvaXMgZGUgbWUgZW5jYXJhciBlbSBzaWzDqm5jaW8gcG9yIHVtIGJvbSB0ZW1wbywKLSBhIHZveiBkbyB2ZWxobyBzYWl1IGRlIHN1YSBib2NhLgotIFBhcmVjaWEgcXVlIGVsZSBuw6NvIGZhbGF2YSBow6EgYmFzdGFudGUgdGVtcG8sCi0gYSB2b3ogZXN0YXZhIHJvdWNhIGUgw6FzcGVyYS4=,,LSBEZXNwdcOpcyBkZSBtaXJhcm1lIGVuIHNpbGVuY2lvIGR1cmFudGUgdW4gYnVlbiByYXRvLAotIHVuYSB2b3ogc2FsacOzIGRlIGxhIGJvY2EgZGVsIGFuY2lhbm8uCi0gUGFyZWNlIHF1ZSBubyBoYSBoYWJsYWRvIGVuIG11Y2hvIHRpZW1wbywKLSBlcyB1bmEgdm96IMOhc3BlcmEgeSByb25jYS4=
ro9zDA,,W0RydW5rIE9sZCBNYW5dCllvdSdyZSBvbmUgbm9zeSB5b3VuZ3N0ZXIu,,,,,W1ZlbGhvIELDqmJhZG9dClF1ZSBqb3ZlbSBiYXJ1bGhlbnRvLi4u,,W0FuY2lhbm8gYm9ycmFjaG9dCkVyZXMgdW4gam92ZW4gbXV5IG1ldGljaGUu
r49zDA,,W0RydW5rIE9sZCBNYW5dCkknbSBmaW5lLiBJIGp1c3QuLi4=,,,,,W1ZlbGhvIELDqmJhZG9dClR1ZG8gYmVtLCBuw6NvIHByZWNpc2Egc2UgcHJlb2N1cGFyLCBqb3ZlbS4uLg==,,W0FuY2lhbm8gYm9ycmFjaG9dCkVzdG95IGJpZW4uIEVzIHNvbG8gcXVlLi4u
