IPo8DQ,,SXQgc2VlbXMgeW91IGFyZSBjYXJyeWluZyB0b28gbWFueSB0eXBlcyBvZiBpdGVtcyBvciB0b28gbXVjaCB3ZWlnaHQuIFBsZWFzZSBvcmdhbml6ZSB5b3VyIGludmVudG9yeS4=,,,,,UGFyZWNlIHF1ZSB2b2PDqiB0ZW0gbXVpdG9zIHRpcG9zIGRlIGl0ZW5zIG91IHBlc28gZGVtYWlzLiBPcmdhbml6ZSBzZXUgaW52ZW50w6FyaW8u,,UGFyZWNlIHF1ZSB0aWVuZXMgZGVtYXNpYWRvcyB0aXBvcyBkZSBvYmpldG9zIG8gZGVtYXNpYWRvIHBlc28uIE9yZ2FuaXphIHR1IGludmVudGFyaW8u
Ifo8DQ,,W0xldGljaWFdCkkgaGF2ZSBiZWVuIHdhdGNoaW5nIHlvdSwgYW5kIHlvdXIgbW92ZW1lbnRzIGFyZSBxdWl0ZSBpbXByZXNzaXZlLiBXaXRoIHNraWxsIGxpa2UgdGhhdCwgSSB3b3VsZCBub3QgYmUgdXBzZXQgbm8gbWF0dGVyIHdoZXJlIEkgaW50cm9kdWNlZCB5b3UgYXMgYW4gYWNxdWFpbnRhbmNlIG9mIG1pbmUu,,,,,W0xldMOtY2lhXQpPYnNlcnZhbmRvIHZvY8OqLCB2aSBxdWUgc2UgbW92ZSBtdWl0byBiZW0uIEJlbSwgY29tIGVzc2UgbsOtdmVsLCBldSBuw6NvIGZpY2FyaWEgaXJyaXRhZGEgc2UgYXByZXNlbnRhc3NlIHZvY8OqIGVtIHF1YWxxdWVyIGx1Z2FyIGNvbW8gYWxndcOpbSBxdWUgY29uaGXDp28u,,W0xldGljaWFdCkVzdHV2ZSBtaXLDoW5kb3RlIHkgdmkgcXVlIHR1cyBtb3ZpbWllbnRvcyBzb24gYmFzdGFudGUgYnVlbm9zLiBDb24gaGFiaWxpZGFkZXMgY29tbyBlc2FzLCBubyB0ZW5kcsOtYSBuaW5nw7puIHByb2JsZW1hIGVuIHByZXNlbnRhcnRlIGNvbW8gYWxndWllbiBxdWUgY29ub3pjbywgZW4gY3VhbHF1aWVyIGx1Z2FyLg==
Ivo8DQ,,W0xldGljaWFdClRoYXQgYXNpZGUsIHdhcyB0aGUgb25lIHlvdSBkZWZlYXRlZCBvcmlnaW5hbGx5IHJlc2lkaW5nIGluIHRoaXMgcGxhY2U/,,,,,W0xldMOtY2lhXQpBIHByb3DDs3NpdG8sIGFxdWVsZSBzdWplaXRvIHF1ZSB2b2PDqiBkZXJyb3RvdSBlcmEgb3JpZ2luYWxtZW50ZSBkZXN0ZSBsdWdhcj8=,,W0xldGljaWFdClBvciBjaWVydG8sIGVzZSBhbCBxdWUgaGFzIGRlcnJvdGFkbywgwr9lcmEgYWxndWllbiBxdWUgcmVzaWTDrWEgb3JpZ2luYWxtZW50ZSBlbiBlc3RlIGx1Z2FyPw==
I/o8DQ,,VGhleSB3ZXJlIHRoZSBydWxlciBvZiB0aGUgdG93ZXIgd2hvIG9jY3VwaWVkIHRoZSB0b3AgZmxvb3Iu,,,,,RXJhIG8gZ292ZXJuYW50ZSBkYSB0b3JyZSBxdWUgb2N1cGF2YSBvIGFuZGFyIG1haXMgYWx0by4=,,RXJhIGVsIHNlw7FvciBkZSBsYSBUb3JyZSBxdWUgb2N1cGFiYSBlbCDDumx0aW1vIHBpc28u
JPo8DQ,,SSdtIG5vdCBzdXJlLg==,,,,,TsOjbyBzZWkgYW8gY2VydG8u,,Tm8gbG8gc8OpLg==
Jfo8DQ,,W0xldGljaWFdCkhhISBJIGNhbiByb3VnaGx5IHNlZSB3aGF0IGhhcHBlbmVkLg==,,,,,W0xldMOtY2lhXQpIYSEgSsOhIGNvbnNpZ28gaW1hZ2luYXIgYSBzaXR1YcOnw6NvLg==,,W0xldGljaWFdCsKhSmEhIFlhIG1lIGhhZ28gdW5hIGlkZWEgZGUgbGEgc2l0dWFjacOzbi4=
Jvo8DQ,,W0xldGljaWFdClNlZWluZyBob3cgaXQgbG9va3MgbGlrZSBhIHJhYmJpdCB0aGF0IGZsZWQgZnJvbSBhIGJlYXN0IHRoYXQgc3Rvcm1lZCBpdHMgbmVzdCwgaXQgbXVzdCBoYXZlIGJlZW4gZHJpdmVuIGJhY2sgYnkgc29tZXRoaW5nIGluY3JlZGlibHkgcG93ZXJmdWwgYW5kIGZsZWQgYWxsIHRoZSB3YXkgaGVyZS4=,,,,,W0xldMOtY2lhXQpQZWxvIGplaXRvIGRlIGNvZWxobyBxdWUgZnVnaXUgZGUgdW1hIGZlcmEgcXVlIGludmFkaXUgbyBuaW5obywgZGV2ZSB0ZXIgc2lkbyBleHB1bHNvIHBvciBhbGd1w6ltIGV4dHJlbWFtZW50ZSBmb3J0ZSBlIGZ1Z2lkbyBhdMOpIGFxdWku,,W0xldGljaWFdClBvciBzdSBhc3BlY3RvLCBjb21vIGVsIGRlIHVuIGNvbmVqbyBxdWUgaHV5ZSBkZSB1bmEgZmllcmEgcXVlIGhhIGlycnVtcGlkbyBlbiBzdSBtYWRyaWd1ZXJhLCBzZWd1cmFtZW50ZSBmdWUgc3VwZXJhZG8gcG9yIGFsZ3VpZW4gdHJlbWVuZGFtZW50ZSBmdWVydGUgeSBodXnDsyBoYXN0YSBhcXXDrS4=
J/o8DQ,,W144OEFBNjZPc2NhcidzIFdvcmRzXjAwMDAwMF0KW1teODhBQTY2TXIuIHswfSwgZGlkIHlvdSBmaW5kIHNvbWV0aGluZz9eMDAwMDAwXV0=,,,,,W144OEFBNjZWb3ogZGUgT3NjYXJeMDAwMDAwXQpbW144OEFBNjZ7MH0uIFZvY8OqIGVuY29udHJvdSBhbGd1bWEgY29pc2E/XjAwMDAwMF1d,,W144OEFBNjZQYWxhYnJhcyBkZSBPc2Nhcl4wMDAwMDBdCltbXjg4QUE2NlNyLiB7MH0sIMK/aGEgZGVzY3ViaWVydG8gYWxnbz9eMDAwMDAwXV0=
KPo8DQ,,TXIuIE9zY2FyPyBXaGVyZSBhcmUgeW91IHNwZWFraW5nIGZyb20/,,,,,U3IuIE9zY2FyPyBEZSBvbmRlIGVzdMOhIGZhbGFuZG8/,,wr9Tci4gT3NjYXI/IMK/RGVzZGUgZMOzbmRlIG1lIGVzdMOhIGhhYmxhbmRvPw==
Kfo8DQ,,W144OEFBNjZPc2NhcidzIFdvcmRzXjAwMDAwMF0KW1teODhBQTY2QWgsIEkgYW0gaW4gd2hhdCBhcHBlYXJzIHRvIGJlIHRoZSB0b3AgZmxvb3Igb2YgdGhlIHRvd2VyIHJpZ2h0IG5vdy4gSSBhbSBzZW5kaW5nIG15IHRob3VnaHRzIGRpcmVjdGx5IGludG8geW91ciBtaW5kLCBzbyBwbGVhc2UgZG9uJ3Qgd29ycnkgYWJvdXQgaXQuXjAwMDAwMF1d,,,,,W144OEFBNjZWb3ogZGUgT3NjYXJeMDAwMDAwXQpbW144OEFBNjZBaCwgZXN0b3UgYWdvcmEgZW0gdW0gbHVnYXIgcXVlIHBhcmVjZSBzZXIgbyB0b3BvIGRhIHRvcnJlLiBFc3RvdSB0cmFuc21pdGluZG8gbWV1IHBlbnNhbWVudG8gZGlyZXRhbWVudGUgcGFyYSBzdWEgbWVudGUsIGVudMOjbyBuw6NvIHNlIHByZW9jdXBlIGNvbSBpc3NvLl4wMDAwMDBdXQ==,,W144OEFBNjZQYWxhYnJhcyBkZSBPc2Nhcl4wMDAwMDBdCltbXjg4QUE2NkFoLCBhaG9yYSBlc3RveSBlbiBsbyBxdWUgcGFyZWNlIHNlciBlbCDDumx0aW1vIHBpc28gZGUgbGEgVG9ycmUuIExlIGVzdG95IHRyYW5zbWl0aWVuZG8gbWlzIHBlbnNhbWllbnRvcyBkaXJlY3RhbWVudGUgYSBsYSBtZW50ZSwgYXPDrSBxdWUgbm8gc2UgcHJlb2N1cGUuXjAwMDAwMF1d
