YK+hDQ,,TGV2ZWwgNzB+OTkgUmVxdWVzdCBCb2FyZA==,,,,,TWlzc8O1ZXMgNzAgLSA5OQ==,,NzB+OTkgVGFibMOzbiBkZSBlbmNhcmdvcw==
Ya+hDQ,,XjRENERGRkVYUCBFdmVudCBpbiBQcm9ncmVzcyFeMDAwMDAwCl40RDRERkZBbGwgcXVlc3QgcmV3YXJkIEVYUCBpcyBpbmNyZWFzZWQgYnkgNTAlISFeMDAwMDAw,,,,,XjRENERGRkLDtG51cyBkZSBFWFAhXjAwMDAwMApeNEQ0REZGRHVyYW50ZSBvIGV2ZW50bywgYXMgcmVjb21wZW5zYXMgZW0gRVhQIGF1bWVudGFyYW0gZW0gNTAlISFeMDAwMDAw,,XjRENERGRsKhRXZlbnRvIGRlIEVYUCBlbiBjdXJzbyFeMDAwMDAwCl40RDRERkbCoUxhIEVYUCBkZSByZWNvbXBlbnNhIGRlIHRvZGFzIGxhcyBtaXNpb25lcyBhdW1lbnRhIHVuIDUwJSEhXjAwMDAwMA==
Yq+hDQ,,WW91IGNhbm5vdCBwcm9jZWVkIHdpdGggdGhlIHF1ZXN0IGJlY2F1c2UgeW91IGFyZSBjYXJyeWluZyB0b28gbWFueSBpdGVtcy4gLQ==,,,,,Vm9jw6ogZXN0w6EgY2FycmVnYW5kbyBpdGVucyBkZW1haXMgcGFyYSBwcm9zc2VndWlyLgpPcmdhbml6ZSBzZXVzIGl0ZW5zIGUgdGVudGUgbm92YW1lbnRlLg==,,Tm8gcHVlZGVzIGNvbnRpbnVhciBsYSBtaXNpw7NuIHBvcnF1ZSBsbGV2YXMgZGVtYXNpYWRvcyBvYmpldG9zLiAt
Y6+hDQ,,W1ZlcnNpb24gQ2hlY2tdIEVkZW4gR3JvdXAgTm9ybWFsIFZlcnNpb24=,,,,,W0dNIE1vZGVdIFZlcnPDo28gTm9ybWFs,,W0NvbXByb2JhY2nDs24gZGUgdmVyc2nDs25dVmVyc2nDs24gbm9ybWFsIGRlbCBHcnVwbyBkZWwgRWTDqW4=
ZK+hDQ,,VG8gYWNjZXB0IHJlcXVlc3RzIC0KLSBZb3UgbmVlZCBeNEQ0REZGJ0VkZW4gR3JvdXAgTWFyaydeMDAwMDAwLiAt,,,,,UGFyYSBhY2VpdGFyIHVtYSBtaXNzw6NvLCB2b2PDqiBwcmVjaXNhCnRlciBvIF40RDRERkYnRW1ibGVtYSBkbyBHcnVwbyBkbyDDiWRlbideMDAwMDAwLg==,,UGFyYSBhY2VwdGFyIGVsIGVuY2FyZ28sIGRlYmVzIHRlbmVyIC0KLSBeNEQ0REZGJ0luc2lnbmlhIGRlbCBHcnVwbyBkZWwgRWTDqW4nXjAwMDAwMC4gLQ==
Za+hDQ,,WW91ciBsZXZlbCBpcyB0b28gbG93IHRvIHVzZSB0aGlzIGJvYXJkLg==,,,,,U2V1IG7DrXZlbCDDqSBpbnN1ZmljaWVudGUgcGFyYSB1c2FyIGVzdGUgcXVhZHJvIGRlIG1pc3PDtWVzLg==,,Tm8gcHVlZGVzIHVzYXIgZXN0ZSB0YWJsw7NuIHBvcnF1ZSB0dSBuaXZlbCBlcyBpbnN1ZmljaWVudGUu
Zq+hDQ,,VmlldyBJbmRpdmlkdWFsIFJlcXVlc3Rz,,,,,VmVyIG1pc3PDtWVzIGluZGl2aWR1YWxtZW50ZQ==,,VmVyIGVuY2FyZ29zIGluZGl2aWR1YWxlcw==
Z6+hDQ,,UmVwb3J0IENvbXBsZXRlZCBSZXF1ZXN0cw==,,,,,UmVwb3J0YXIgbWlzc8O1ZXMgY29uY2x1w61kYXM=,,SW5mb3JtYXIgZW5jYXJnb3MgY29tcGxldGFkb3M=
aK+hDQ,,QWNjZXB0IEFsbCBSZXF1ZXN0cw==,,,,,QWNlaXRhciB0b2RhcyBhcyBtaXNzw7Vlcw==,,QWNlcHRhciB0b2RvcyBsb3MgZW5jYXJnb3MgYSBsYSB2ZXo=
aa+hDQ,,W1Byb2Nlc3NpbmcgcmVxdWVzdCBzZXR0bGVtZW50Ll0=,,,,,W01pc3PDtWVzIENvbmNsdcOtZGFzXQ==,,W1Byb2Nlc2FuZG8gbG9zIGVuY2FyZ29zLl0=
aq+hDQ,,PEFjYWRlbXkgU2FmZXR5IEVuaGFuY2VtZW50PiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W1Byb3RlZ2VyIGEgQWNhZGVtaWFdIC0gbWlzc8OjbyBjb25jbHXDrWRhLg==,,U2UgY29tcGxldMOzIDxSZWZ1ZXJ6byBkZSBsYSBzZWd1cmlkYWQgZGUgbGEgYWNhZGVtaWE+Lg==
a6+hDQ,,PEdyb3VuZGJyZWFraW5nIEJ1c2luZXNzIElkZWE+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W0l0ZW5zIFZhbGlvc29zXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,U2UgY29tcGxldMOzIDxVbiBwcm9kdWN0byBjb21lcmNpYWwgcmV2b2x1Y2lvbmFyaW8+Lg==
bK+hDQ,,PFN1cmUgRmluaXNoPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W0FuaW1haXMgbm8gQ2FtcHVzXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,U2UgY29tcGxldMOzIDxVbiBmaW5hbCBkZWZpbml0aXZvPi4=
ba+hDQ,,PENsb2NrIFRvd2VyIDFGIENsZWFuaW5nPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W0ZheGluYSBuYSBUb3JyZV0gLSBtaXNzw6NvIGNvbmNsdcOtZGEu,,U2UgY29tcGxldMOzIDxMaW1waWV6YSBkZSBsYSBUb3JyZSBkZWwgUmVsb2osIHBpc28gMT4u
bq+hDQ,,PExpdmluZyBDbG9jayAxPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W09iamV0byBBbmltYWRvXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,U2UgY29tcGxldMOzIDxSZWxvaiB2aXZpZW50ZSAxPi4=
b6+hDQ,,PExpdmluZyBDbG9jayAyPiBoYXMgYmVlbiBjb21wbGV0ZWQu,,,,,W09iamV0byBWaXZvXSAtIG1pc3PDo28gY29uY2x1w61kYS4=,,U2UgY29tcGxldMOzIDxSZWxvaiB2aXZpZW50ZSAyPi4=
cK+hDQ,,PExhdWdodGVyIEhlYXJkIGZyb20gVW5kZXJncm91bmQ+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W1Jpc2FkYXMgbm8gU3Vic29sb10gLSBtaXNzw6NvIGNvbmNsdcOtZGEu,,U2UgY29tcGxldMOzIDxSaXNhcyBwcm92ZW5pZW50ZXMgZGVsIHN1YnN1ZWxvPi4=
ca+hDQ,,PE1vbmFzdGVyeSBQdXJpZmljYXRpb24+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W1B1cmlmaWNhbmRvIG8gTHVnYXJdIC0gbWlzc8OjbyBjb25jbHXDrWRhLg==,,U2UgY29tcGxldMOzIDxQdXJpZmljYWNpw7NuIGRlbCBtb25hc3RlcmlvPi4=
cq+hDQ,,PENhdGFjb21iIFN0YWJpbGl6YXRpb24+IGhhcyBiZWVuIGNvbXBsZXRlZC4=,,,,,W0NlbWl0w6lyaW8gZGUgU2FjZXJkb3Rlc10gLSBtaXNzw6NvIGNvbmNsdcOtZGEu,,U2UgY29tcGxldMOzIDxFc3RhYmlsaXphY2nDs24gZGUgbGFzIGNhdGFjdW1iYXM+Lg==
