YPE9Bw,,S1ZNIExvZ2lzdGljIE9mZmljZXI=,,,,,TmVnb2NpYW50ZSBkZSBLVk0=,,T2ZpY2lhbCBkZSBsb2fDrXN0aWNhIGRlIEtWTQ==
YfE9Bw,,SnVzdCBhIHNlY29uZCEgWW91J3JlCmNhcnJ5aW5nIHRvbyBtYW55IGl0ZW1zCnJpZ2h0IG5vdy4gWW91J2QgYmV0dGVyCnB1dCB5b3VyIHN0dWZmIGluIEthZnJhClN0b3JhZ2Ugb3IgeW91IHdvbid0IGJlCmFibGUgdG8gcGljayB1cCBhbnl0aGluZyBuZXcuLi4=,,,,,RXNwZXJlIHVtIHBvdWNvISBWb2PDqiBlc3TDoSAKY2FycmVnYW5kbyBpdGVucyBkZW1haXMKYWdvcmEuIMOJIG1lbGhvciB2b2PDqiAKY29sb2NhciBzdWFzIGNvaXNhcyBubwpBcm1hesOpbSBLYWZyYSBvdSBuw6NvIHZhaQpwb2RlciBwZWdhciBtYWlzIG5hZGEuLi4=,,wqFVbiBtb21lbnRvISBMbGV2YXMKZGVtYXNpYWRvcyBvYmpldG9zCmVuIGVzdGUgbW9tZW50by4gU2Vyw6EgbWVqb3IgcXVlCmd1YXJkZXMgdHVzIGNvc2FzIGVuIGVsIERlcMOzc2l0bwpkZSBLYWZyYSBvIG5vIHBvZHLDoXMKcmVjb2dlciBuYWRhIG51ZXZvLi4u
YvE9Bw,,W0xvZ2lzdGljc10KSGVsbG8/CkkgYW0gaW4gY2hhcmdlIG9mIGRpc3RyaWJ1dGluZyByZXdhcmQgaXRlbXMgZm9yIEtWTSBwb2ludHMuIEFueSB3cm9uZyBzZWxlY3Rpb24gb2YgaXRlbXMgd2lsbCBub3QgYmUgcmV2ZXJzZWQuIFBsZWFzZSBiZSBjYXJlZnVsLiBTZWxlY3QgdGhlIG5leHQgc3RlcCBwbGVhc2Uu,,,,,W05lZ29jaWFudGUgZGUgS1ZNXQpPbMOhLi4uCkVzdG91IGVuY2FycmVnYWRvIGRlIGRhciByZWNvbXBlbnNhcyBlbSB0cm9jYSBkZSBwb250b3MgS1ZNLgpeRkYwMDAwVW1hIGVzY29saGEgZXJyYWRhIGRlIGl0ZW0gbsOjbyBwb2RlcsOhIHNlciBkZXNmZWl0YS4gTGVtYnJhbmRvIHRhbWLDqW0gcXVlIHPDsyDDqSBwb3Nzw612ZWwgZXNjb2xoZXIgaXRlbnMgcXVlIHBvZGVtIHNlciBlcXVpcGFkb3MgcGVsYSBzdWEgY2xhc3NlLl4wMDAwMDAKXkZGMDAwMEVzc2UgaXRlbSBwb2RlIHNlciBjb2xvY2FkbyBubyBhcm1hesOpbSwgbWFzIG7Do28gcG9kZSBzZXIgcGFzc2FkbyBlbSBuZWdvY2lhw6fDo28gcGFyYSBvdXRyb3MgcGVyc29uYWdlbnMuXjAwMDAwMA==,,W0xvZ8Otc3RpY2FdCsK/SG9sYT8KRXN0b3kgYSBjYXJnbyBkZSBpbnRlcmNhbWJpYXIgbG9zIG9iamV0b3MgZGUgcmVjb21wZW5zYSBwb3IgUHVudG9zIEtWTS4gTm8gc2UgcG9kcsOhIGFudWxhciBlbGVjY2lvbmVzIGVycsOzbmVhcyBkZSBvYmpldG9zLiBUZW4gY3VpZGFkby4gU2VsZWNjaW9uYXIgZWwgc2lndWllbnRlIHBhc28u
Y/E9Bw,,W0xvZ2lzdGljc10KSGV5IHlvdSBoYXZlIHNvbWUgS1ZNIFBvaW50cy4uIHdvdWxkIHlvdSBsaWtlIHRoZW0gdG8gYmVjb21lIGJhZGdlcz8=,,,,,W05lZ29jaWFudGUgZGUgS1ZNXQpFaSwgdm9jw6ogdGVtIGFsZ3VucyBQb250b3MgS1ZNLi4uIGdvc3RhcmlhIGRlIHRyYW5zZm9ybcOhLWxvcyBlbSBpbnPDrWduaWFzPw==,,W0xvZ8Otc3RpY2FdCk95ZSwgdGllbmVzIGFsZ3Vub3MgUHVudG9zIEtWTS4uLiDCv3RlIGd1c3RhcsOtYSBjb252ZXJ0aXJsb3MgZW4gaW5zaWduaWFzPw==
ZPE9Bw,,Tm8=,,,,,TsOjbw==,,Tm8u
ZfE9Bw,,WWVz,,,,,U2lt,,U8OtLg==
ZvE9Bw,,UmVhZCB0aGUgS1ZNIENhdGFsb2d1ZS4=,,,,,TGVyIG8gQ2F0w6Fsb2dvIEtWTS4=,,TGVlciBlbCBDYXTDoWxvZ28gZGUgS1ZNLg==
Z/E9Bw,,UHVyY2hhc2UgS1ZNIEl0ZW1zLg==,,,,,Q29tcHJhciBJdGVucyBLVk0u,,Q29tcHJhciBPYmpldG9zIGRlIEtWTS4=
aPE9Bw,,Q29uZmlybSBLVk0gUG9pbnRzLg==,,,,,Q29uZmlybWFyIFBvbnRvcyBLVk0u,,Q29uZmlybWFyIFB1bnRvcyBLVk0u
afE9Bw,,RXhwbGFuYXRpb24gb2YgS1ZNIFJld2FyZHMu,,,,,RXhwbGljYcOnw6NvIGRhcyBSZWNvbXBlbnNhcyBLVk0u,,RXhwbGljYXIgbGFzIHJlY29tcGVuc2FzIGRlIEtWTS4=
