YIzaAQ,,V3JhcHBpbmcgRW1wbG95ZWU=,,,,,Q29tZXJjaWFudGUgZGUgR2VtYXM=,,UGVyc29uYWwgZGUgRW1iYWxhamU=
YYzaAQ,,W1dyYXBwaW5nIEVtcGxveWVlXQpJIGNhbiB3cmFwIHVwIHRoZSB0cmlua2V0cyBqdXN0IHJvbGxpbmcgYXJvdW5kIGluIHlvdXIgYmFnLgpXaGF0IGRvIHlvdSB3YW50IG1lIHRvIG9yZ2FuaXplPw==,,,,,W0NvbWVyY2lhbnRlIGRlIEdlbWFzXQpPaSEgTWV1IHRyYWJhbGhvIMOpIGVtYmFsYXIgc3VhcyBnZW1hcyBtw6FnaWNhcyBwYXJhIHZvY8OqIG7Do28gY2FycmVnYXIgdGFudG8gcGVzby4KVm9jw6ogYWNlaXRhPw==,,W1BlcnNvbmFsIGRlIEVtYmFsYWplXQpQdWVkbyBlbnZvbHZlciBsYXMgZ2VtYXMgcXVlIGVzdMOhbiBzdWVsdGFzIGVuIHR1IGJvbHNvLiDCv1F1w6kgcXVpZXJlcyBxdWUgb3JkZW5lPw==
YozaAQ,,RXhjaGFuZ2UgR2Vtc3RvbmUgUG91Y2hlcw==,,,,,RW1wYWNvdGFyIEdlbWFz,,SW50ZXJjYW1iaWFyIHBvciBib2xzYXMgZGUgZ2VtYXMu
Y4zaAQ,,Q2FuY2Vs,,,,,Q2FuY2VsYXI=,,Q2FuY2VsYXIu
ZIzaAQ,,W1dyYXBwaW5nIEVtcGxveWVlXQpMZXQgbWUgcHJlcGFyZSB0aGUgZ2Vtc3RvbmUgcG91Y2hlcy4=,,,,,W0NvbWVyY2lhbnRlIGRlIEdlbWFzXQpWb3UgcHJlcGFyYXIgbWluaGFzIGVtYmFsYWdlbnMu,,W1BlcnNvbmFsIGRlIEVtYmFsYWplXQpEw6lqYW1lIHByZXBhcmFyIGxhcyBib2xzYXMgZGUgZ2VtYXMu
ZYzaAQ,,W1dyYXBwaW5nIEVtcGxveWVlXQpDb21lIGFnYWluIGlmIHlvdSBuZWVkIG15IGhlbHAu,,,,,W0NvbWVyY2lhbnRlIGRlIEdlbWFzXQpWb2x0ZSBzZSBwcmVjaXNhciBkZSBhanVkYS4=,,W1BlcnNvbmFsIGRlIEVtYmFsYWplXQpWdWVsdmUgc2kgbmVjZXNpdGFzIG1pIGF5dWRhLg==
ZozaAQ,,V3JhcHBpbmcgQ2F0,,,,,Q29tZXJjaWFudGUgZGUgR2VtYXM=,,R2F0byBkZSBFbWJhbGFqZQ==
Z4zaAQ,,W1dyYXBwaW5nIENhdF0KTWVvdy4gSSBjYW4gd3JhcCB1cCB0aGUgdHJpbmtldHMgcm9sbGluZyBpbiB5b3VyIGJhZy4KV2hhdCBkbyB5b3Ugd2FudCBtZSB0byBvcmdhbml6ZT8=,,,,,W0NvbWVyY2lhbnRlIGRlIEdlbWFzXQpNaWF1ISBNZXUgdHJhYmFsaG8gw6kgZW1iYWxhciBzdWFzIGdlbWFzIG3DoWdpY2FzIHBhcmEgdm9jw6ogbsOjbyBjYXJyZWdhciB0YW50byBwZXNvLgpWb2PDqiBhY2VpdGE/,,W0dhdG8gZGUgRW1iYWxhamVdCk1pYXUuIFB1ZWRvIGVudm9sdmVyIGxhcyBnZW1hcyBxdWUgZXN0w6FuIHN1ZWx0YXMgZW4gdHUgYm9sc28uIMK/UXXDqSBxdWllcmVzIHF1ZSBvcmRlbmU/
aIzaAQ,,W1dyYXBwaW5nIENhdF0KR29ubmEgcHJlcGFyZSB0aGUgZ2Vtc3RvbmUgcG91Y2hlcy4=,,,,,W0NvbWVyY2lhbnRlIGRlIEdlbWFzXQpWb3UgcHJlcGFyYXIgbWluaGFzIGVtYmFsYWdlbnMu,,W0dhdG8gZGUgRW1iYWxhamVdClByZXBhcmFyw6kgbGFzIGJvbHNhcyBkZSBnZW1hcy4=
aYzaAQ,,W1dyYXBwaW5nIENhdF0KQ29tZSBhZ2FpbiBpZiB5b3UgbmVlZCBteSBoZWxwLiBNZW93Lg==,,,,,W0NvbWVyY2lhbnRlIGRlIEdlbWFzXQpWb2x0ZSBzZSBwcmVjaXNhciBkZSBhanVkYS4=,,W0dhdG8gZGUgRW1iYWxhamVdClZ1ZWx2ZSBzaSBuZWNlc2l0YXMgbWkgYXl1ZGEuIE1pYXUu
