gFhP,,UmVsYXhpbmcgUmFmZmxlc2lh,,,,,UmFmZmxlc2lhIFJlbGF4YW5kbw==,,VHJhYmFqYWRvciBkZSBBbG1hY8Opbg==
gVhP,,W1JlbGF4aW5nIFJhZmZsZXNpYV0KVGhlIHB1YmxpYyBiYXRoIGluIHRoZSBjZW50ZXIgb2YgdGhlIHZpbGxhZ2UgaXMgYSBzeW1ib2wgb2YgTW9yYSBWaWxsYWdlLg==,,,,,W1JhZmZsZXNpYSBSZWxheGFuZG9dCk8gYmFuaG8gcMO6YmxpY28gbm8gY2VudHJvIGRhIHZpbGEgw6kgdW0gc8OtbWJvbG8gZGEgVmlsYSBkZSBNb3JhLg==,,W1JhZmZsZXNpYSBSZWxhamFkb10KRWwgZXN0YW5xdWUgcMO6YmxpY28gc2l0dWFkbyBlbiBlbCBjZW50cm8gZGUgbGEgYWxkZWEgZXMgdW4gc8OtbWJvbG8gZGVsIHB1ZWJsbyBkZSBNb3JhLg==
glhP,,W1JlbGF4aW5nIFJhZmZsZXNpYV0KSXQncyBub3QganVzdCBhIHNpbXBsZSBwdWRkbGUuCkl0IGhhcyB0cmVtZW5kb3VzIHBvd2VyCnRvIGhlYWwgd291bmRzLg==,,,,,W1JhZmZsZXNpYSBSZWxheGFuZG9dCk7Do28gw6kgYXBlbmFzIHVtYSBzaW1wbGVzIHBvw6dhLgpFbGEgdGVtIHVtIHRyZW1lbmRvIHBvZGVyCnBhcmEgY3VyYXIgZmVyaWRhcy4=,,W1JhZmZsZXNpYSBSZWxhamFkb10KTm8gZXMgdW4gc2ltcGxlIGNoYXJjby4KVGllbmUgdW4gZ3JhbiBwb2RlcgpwYXJhIGN1cmFyIGxhcyBoZXJpZGFzLg==
g1hP,,W1JlbGF4aW5nIFJhZmZsZXNpYV0KVHJ5IHdhbGtpbmcgaW4gdGhlIGJhdGgKaWYgeW91IHdhbnQgdG8gc2VlIGZvciB5b3Vyc2VsZi4KSXQgd2lsbCBzbG93bHkgYnV0IHN1cmVseSBoZWFsIHlvdXIgd291bmRzLg==,,,,,W1JhZmZsZXNpYSBSZWxheGFuZG9dClRlbnRlIGNhbWluaGFyIG5vIGJhbmhvCnNlIHF1aXNlciB2ZXIgcG9yIHNpIG1lc21vLgpFbGUgdmFpIGN1cmFyIHN1YXMgZmVyaWRhcyBsZW50YW1lbnRlIG1hcyBzZWd1cmFtZW50ZS4=,,W1JhZmZsZXNpYSBSZWxhamFkb10KTcOpdGV0ZSBhaMOtIHNpIHF1aWVyZXMKY29tcHJvYmFybG8uCkN1cmFyw6EgdHVzIGhlcmlkYXMgZGUgbWFuZXJhIGxlbnRhLCBwZXJvIHNlZ3VyYS4=
hFhP,,V2FyZWhvdXNlIFdvcmtlcg==,,,,,VHJhYmFsaGFkb3IgZGUgQXJtYXrDqW0=,,UmFmZmxlc2lhIExleWVuZG8=
hVhP,,W1Nob3J0ZmZsZV0KSSB3YW50IHRvIGNsaW1iIHRoZSBsYWRkZXIsCmJ1dCBteSBsZWdzIGFyZSB0b28gc2hvcnQgdG8gZG8gdGhhdC4=,,,,,W1Nob3J0ZmZsZV0KUXVlcm8gc3ViaXIgYSBlc2NhZGEsCm1hcyBtaW5oYXMgcGVybmFzIHPDo28gbXVpdG8gY3VydGFzIHBhcmEgaXNzby4=,,W0JhamlmZmxlXQpRdWllcm8gc3ViaXIgbGEgZXNjYWxlcmEsCnBlcm8gbWlzIHBpZXJuYXMgc29uIGRlbWFzaWFkbyBjb3J0YXMu
hlhP,,W1Nob3J0ZmZsZV0KSSB3b25kZXIgd2hvIGJyb3VnaHQgaXQgaGVyZS4=,,,,,W1Nob3J0ZmZsZV0KUXVlbSBzZXLDoSBxdWUgbyB0cm91eGUgcGFyYSBjw6E/,,W0JhamlmZmxlXQpNZSBwcmVndW50byBxdWnDqW4gbGEgaGFicsOhIHRyYcOtZG8u
h1hP,,UmVhZGluZyBSYWZmbGVzaWE=,,,,,UmFmZmxlc2lhIExlbmRv,,UmFmZmxlc2lhIEJhbmFuYQ==
iFhP,,WW91IHNlZSBhIFJhZmZsZXNpYQpsb3N0IGluIHJlYWRpbmcu,,,,,Vm9jw6ogdsOqIHVtIFJhZmZsZXNpYQpwZXJkaWRhIG5hIGxlaXR1cmEu,,VmVzIGEgdW4gUmFmZmxlc2lhCnBlcmRpZG8gZW4gbGEgbGVjdHVyYS4=
iVhP,,U2VlIHdoYXQgaGUncyByZWFkaW5nLg==,,,,,VmVqYSBvIHF1ZSBlbGUgZXN0w6EgbGVuZG8u,,TWlyYXIgbG8gcXVlIGxlZS4=
ilhP,,TGVhdmUgaGltIGFsb25lLg==,,,,,RGVpeGUtbyBlbSBwYXou,,Tm8gbW9sZXN0YXJsby4=
i1hP,,Q3VyaW91cyBhYm91dCB3aGF0IGhlJ3MgcmVhZGluZywKeW91IHF1aWV0bHkgYXBwcm9hY2ggaGltIGZyb20gYmVoaW5kLgpUaGUgUmFmZmxlc2lhIGlzIHJlYWRpbmcgaW4gYSBsb3cgdm9pY2Uu,,,,,Q3VyaW9zbyBzb2JyZSBvIHF1ZSBlbGUgZXN0w6EgbGVuZG8sCnZvY8OqIHNlIGFwcm94aW1hIHNpbGVuY2lvc2FtZW50ZSBwb3IgdHLDoXMgZGVsZS4KTyBSYWZmbGVzaWEgZXN0w6EgbGVuZG8gZW0gdm96IGJhaXhhLg==,,U2llbnRlcyBjdXJpb3NpZGFkIHBvciBzYWJlciBsbyBxdWUgbGVlLAphc8OtIHF1ZSB0ZSBhY2VyY2FzIHNpZ2lsb3NhbWVudGUgcG9yIGRldHLDoXMuCkVsIFJhZmZsZXNpYSBsZWUgZW4gdm96IGJhamEu
