AE3SCA,,TGVvbiB0aGUgQWR2ZW50dXJlcg==,,,,,QXZlbnR1cmVpcm8gTGVvbg==,,TGXDs24gZWwgQXZlbnR1cmVybw==
AU3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCldvdyEgSSB0aG91Z2h0IEkgd2FzIHRoZSBvbmx5IG9uZSB3aG8ga25ldyBhYm91dCB0aGlzIHBsYWNlLg==,,,,,W0F2ZW50dXJlaXJvIExlb25dClVhdS4gUGVuc2VpIHF1ZSBzw7MgZXUgdmlzaXRhc3NlIGVzc2UgbHVnYXIuLi4KUXVlIHN1cnByZXNhIQ==,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQrCoUd1YXUhIENyZcOtYSBxdWUgZXJhIGVsIMO6bmljbyBxdWUgY29ub2PDrWEgZXN0ZSBsdWdhci4=
Ak3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCllvdSBrbm93Li4uIHRoaXMgcGxhY2UgZG9lc24ndCBzZWVtIHRvIGJlIHNhZmUgZm9yIHlvdS4gUGxlYXNlIHJldHVybiB0byBtZSBvbmNlIHlvdSBoYXZlIGFjaGlldmVkIF42NjAwMDBMVi4gOTleMDAwMDAw,,,,,W0F2ZW50dXJlaXJvIExlb25dCkh1bS4uLiBWb2PDqiBuw6NvIHRlbSBleHBlcmnDqm5jaWEgc3VmaWNpZW50ZSBwYXJhIGVudHJhciBhcXVpLiBWb2x0ZSBxdWFuZG8gYXRpbmdpciBvIG7DrXZlbCA5OSE=,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQpTYWJlcy4uLiBlc3RlIGx1Z2FyIG5vIHBhcmVjZSBzZXIgc2VndXJvIHBhcmEgdGkuIFJlZ3Jlc2EgYSBtw60gY3VhbmRvIGhheWFzIGFsY2FuemFkbyBlbCBuaXZlbF42NjAwMDAgOTleMDAwMDAwLg==
A03SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCkV4Y3VzZSBteSBydWRlbmVzcyEKSSBhbSBQb24gZGUgTGVvbiwgdGhlIGZhbW91cyBhZHZlbnR1cmVyIQ==,,,,,W0F2ZW50dXJlaXJvIExlb25dCkNvbSBsaWNlbsOnYSEKRXUgc291IFBvbiBkZSBMZW9uLCB1bSBhdmVudHVyZWlyby4=,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQrCoURpc2N1bHBhIG1pcyBtYWxvcyBtb2RhbGVzIQrCoVNveSBQb24gZGUgTGXDs24sIGVsIGZhbW9zbyB0cm90YW11bmRvcyE=
BE3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCk15IGZyaWVuZCBjYWxscyBtZSBMZW9uIHRoZSBMaW9uISBGb3IgbXkgdG91Z2ggYXBwZWFyYW5jZSBhbmQgYXR0aXR1ZGUuIFBsdXMgSSBoYXZlIHF1aXRlIGEgYml0ZSE=,,,,,W0F2ZW50dXJlaXJvIExlb25dCsOAcyB2ZXplcywgbWV1cyBhbWlnb3MgYnJpbmNhbSBjb20gbyBhcGVsaWRvIGRlIGxlw6NvLCBtYXMgbm9ybWFsbWVudGUgbWUgY2hhbWFtIGRlIExlb24u,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQrCoU1pIGFtaWdvIG1lIGxsYW1hIExlw7NuIGVsIGxlw7NuISBQb3IgbGEgZHVyZXphIGRlIG1pIGFzcGVjdG8geSBhY3RpdHVkLiDCoUFkZW3DoXMgdGVuZ28gdW5hIGJ1ZW5hIG1vcmRpZGEh
BU3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCllvdSBrbm93LCB0aGlzIGlzIHN1Y2ggYSBzdHJhbmdlIGxvY2F0aW9uLi4u,,,,,W0F2ZW50dXJlaXJvIExlb25dCkVzc2UgbHVnYXIgw6kgcmVhbG1lbnRlIG1pc3Rlcmlvc28h,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQpTYWJlcywgZXN0ZSBlcyB1biBsdWdhciB0YW4gZXh0cmHDsW8uLi4=
Bk3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCmFzIHlvdSBleHBsb3JlIGl0IHlvdSBzdGFydCB0byBzZWUgY3JhY2tzIGluIHNwYWNlIGFuZCB0aW1lLiBFYWNoIG9uZSBjb3ZlcmVkIGJ5IGEgZGltZW5zaW9uYWwgZGV2aWNlLg==,,,,,W0F2ZW50dXJlaXJvIExlb25dClF1YW50byBtYWlzIHZvY8OqIGV4cGxvcmEsIG1haXMgZXNzZSBtdW5kbyBkZXNjb25oZWNpZG8gc2UgZXhwYW5kZS4gQXNzaW0gY29tbyBhcyBGaXNzdXJhcyBEaW1lbnNpb25haXMgZW0gZnJlbnRlLg==,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQphIG1lZGlkYSBxdWUgbG8gZXhwbG9yYXMsIGVtcGllemFzIGEgdmVyIGdyaWV0YXMgZW4gZWwgZXNwYWNpbyB5IGVsIHRpZW1wby4gQ2FkYSB1bmEgY3ViaWVydGEgcG9yIHVuIGRpc3Bvc2l0aXZvIGRpbWVuc2lvbmFsLg==
B03SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCkZvciBleGFtcGxlLCBJIHRoaW5rIEkgaGF2ZSBjYXVnaHQgZ2xpbXBzZXMgb2YgUGF5b24gdGhyb3VnaCB0aGUgZGltZW5zaW9uYWwgZGV2aWNlIGNsb3Nlc3QgdG8gdXMuIEJ1dCBpdCBkb2Vzbid0IHNlZW0gcmlnaHQuIEFsbW9zdCBsaWtlIGl0IGlzIGEgbGl0dGxlIGJpdCBvbGRlciB0aGVuIGl0IHNob3VsZCBiZS4=,,,,,W0F2ZW50dXJlaXJvIExlb25dCkFjaG8gcXVlIGFzIEZpc3N1cmFzIERpbWVuc2lvbmFpcyBlcmFtIGxpZ2FkYXMgYSBQYXlvbiBubyBwYXNzYWRvLiBOw6NvIHNvdSBtdWl0byBmb3J0ZSwgZW50w6NvIG7Do28gZXhwbG9yZWkgbXVpdG8sIG1hcyBwb3NzbyBzZW50aXIgcXVlIHRlbSBhbGdvIGltcG9ydGFudGUgbMOhIGRlbnRyby4=,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQpQb3IgZWplbXBsbywgY3JlbyBoYWJlciB2aXNsdW1icmFkbyBhIFBheW9uIGEgdHJhdsOpcyBkZWwgZGlzcG9zaXRpdm8gZGltZW5zaW9uYWwgbcOhcyBjZXJjYW5vIGEgbm9zb3Ryb3MuIFBlcm8gbm8gcGFyZWNlIGVzdGFyIGJpZW4uIENhc2kgY29tbyBzaSBmdWVyYSB1biBwb2NvIG3DoXMgdmllam8gZGUgbG8gcXVlIGRlYmVyw61hIHNlci4=
CE3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdCkkgd2FudCB0byBleHBsb3JlIGl0OyBidXQgd2l0aCBteSBvbGQgYWdlIGFuZCBteSBrbmVlcyBJIGRvbid0IHNlZW0gdG8gYmUgcXVpdGUgdXAgdG8gdGhlIHRhc2su,,,,,W0F2ZW50dXJlaXJvIExlb25dClF1ZXIgc2FiZXIgY29tbyBldSBzZWk/IErDoSBleHBsb3JlaSB0YW50b3MgbHVnYXJlcyBxdWUgbWV1cyBpbnN0aW50b3MgZGl6ZW0gaXNzbyE=,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQpRdWllcm8gZXhwbG9yYXJsbzsgcGVybyBjb24gbWkgYXZhbnphZGEgZWRhZCB5IG1pcyByb2RpbGxhcywgY3JlbyBxdWUgbm8gdGVuZ28gZnVlcnphcyBwYXJhIGhhY2VybG8u
CU3SCA,,W0xlb24gdGhlIEFkdmVudHVyZXJdClNvLCBJIHdvdWxkIGxpa2UgdG8gYXNrIHNvbWV0aGluZyBvZiB5b3Uu,,,,,W0F2ZW50dXJlaXJvIExlb25dCkVudMOjby4uLiB0ZW5obyB1bSBwZWRpZG8gYSBmYXplci4=,,W0xlw7NuLCBlbCBhdmVudHVyZXJvXQpBc8OtIHF1ZSBtZSBndXN0YXLDrWEgcGVkaXJ0ZSBhbGdvLg==
