gKyaBg,,Sm9iIENoYW5nZSBMb2NhdGlvbiBDaGFuZ2UgTm90aWNl,,,,,R3VpbGRhIGRvcyBDYcOnYWRvcmVz,,QXZpc28gZGUgY2FtYmlvIGRlIGx1Z2FyIGRlIHRyYWJham8=
gayaBg,,I0VSUk9SIQpXZSB3b3VsZCBsaWtlIHRvIGluZm9ybSB0aGF0IHRoZSBIdW50ZXIgSm9iIENoYW5nZSBMb2NhdGlvbgpoYXMgYmVlbiBtb3ZlZCB0byBeRkYwMDAwSHVnZWxeMDAwMDAwIGluIFNjaHdhcnR6d2FsZCBSZXB1YmxpYy4=,,,,,Jz09PT09PT09PT09PSBDb211bmljYWRvID09PT09PT09PT09PQpJbmZvcm1hbW9zIHF1ZSBvIGFsdWd1ZWwgZGUgUGF5b24gZXJhIG11aXRvIGNhcm8gZSwgcG9yIGlzc28sIGEgR3VpbGRhCmRvcyBDYcOnYWRvcmVzIG11ZG91IHBhcmEgXkZGMDAwMEh1Z2VsXjAwMDAwMCBuYSBSZXDDumJsaWNhIGRlIFNjaHdhcnR6d2FsZC4=,,PT09PT09PT09PT09QXZpc289PT09PT09PT09PT0KTm9zIGd1c3RhcsOtYSBpbmZvcm1hcnRlIHF1ZSBsYSB1YmljYWNpw7NuIGRlIGNhbWJpbyBkZSBjbGFzZSBkZSBDYXphZG9yZXMKc2UgdHJhc2xhZMOzIGEgXkZGMDAwMEh1Z2VsXjAwMDAwMCBSZXDDumJsaWNhIGRlIFNjaHdhcnp3YWxkLg==
gqyaBg,,WW91IGNhbiBub3cgdXNlIHRoZSBIdWdlbCBhaXJsaW5lLCBzbyBwbGVhc2UgdXNlIHRoZSBhaXJzaGlwIHRvIHZpc2l0IEh1Z2VsLg==,,,,,Vm9jw6ogcG9kZSB1c2FyIGFzIGxpbmhhcyBhw6lyZWFzIHBhcmEgSHVnZWwgcGFyYSBjaGVnYXIgYXTDqSBuw7NzLg==,,QWhvcmEgcHVlZGVzIHVzYXIgbGEgYWVyb2zDrW5lYSBkZSBIdWdlbCwgYXPDrSBxdWUgdXRpbGl6YSBsYSBhZXJvbmF2ZSBwYXJhIHZpc2l0YXIgSHVnZWwu
g6yaBg,,WW91IHdpbGwgZmluZCB0aGUgbmV3IEpvYiBDaGFuZ2UgTG9jYXRpb24gYXQgXkZGMDAwMHRoZSBmYXIgdXBwZXIgcmlnaHQgc2lkZSBvZiBIdWdlbDAwMDAwMC4=,,,,,QSBub3ZhIEd1aWxkYSBkZSBDbGFzc2UgZXN0w6EgbG9jYWxpemFkYSBlbSBeRkYwMDAwSHVnZWxeMDAwMDAwLg==,,RW5jb250cmFyw6FzIGxhIG51ZXZhIHViaWNhY2nDs24gZGUgY2FtYmlvIGRlIGNsYXNlIGVuIF5GRjAwMDAsIGVsIGV4dHJlbW8gc3VwZXJpb3IgZGVyZWNobyBkZSBIdWdlbDAwMDAwMC4=
hKyaBg,,XjgwNDAwMChZb3UgZm91bmQgYSB0aW55IGxpbmUgd3JpdHRlbiBhdCB0aGUgZW5kIG9mIHRoZSBub3RpY2UuKV4wMDAwMDA=,,,,,XjgwNDAwMChWb2PDqiBlbmNvbnRyYSB1bSBwZXF1ZW5vIHJlY2FkbyBiZW0gbm8gY2FudG8gZGEgcGxhY2EuKV4wMDAwMDA=,,XjgwNDAwMChFbmNvbnRyYXN0ZSB1bmEgbMOtbmVhIHBlcXVlw7FhIGVzY3JpdGEgYWwgZmluYWwgZGVsIGF2aXNvKS5eMDAwMDAw
hayaBg,,SSwgdGhlIEZhbGNvbiBwcm92aWRlciBoYXMgbW92ZWQgb3V0IGFzIHdlbGwu,,,,,RXUsIG8gdHJlaW5hZG9yIGRlIEZhbGPDtWVzLCB0YW1iw6ltIG1lIG11ZGVpIQ==,,WW8sIGVsIHByb3ZlZWRvciBkZSBIYWxjw7NuIHRhbWJpw6luIHNlIHRyYXNsYWTDsy4=
hqyaBg,,SHVudGVyIEd1aWxkc21hbg==,,,,,Q2HDp2Fkb3JhIGRhIEd1aWxkYQ==,,Q2F6YWRvciBncmVtaWFs
h6yaBg,,WW91IHNlZW0gdG8gaGF2ZSBjb21lIHRoaXMgZmFyIGJlY2F1c2Ugb2YgYSBzcGVjaWFsIGV2ZW50Lg==,,,,,UGFyZWNlIHF1ZSB2b2PDqiBjaGVnb3UgYXTDqSBhcXVpIHBvciBjYXVzYSBkZSB1bSBldmVudG8gZXNwZWNpYWwu,,UGFyZWNlIHF1ZSBsbGVnYXN0ZSBoYXN0YSBhcXXDrSBkZWJpZG8gYSB1biBldmVudG8gZXNwZWNpYWwu
iKyaBg,,XjRENERGRiBZb3UgY2FuIHN1bW1vbiBhIHNlcnZpY2UgbnBjIGZvciBqb2IgY2hhbmdlLg==,,,,,XjRENERGRlZvY8OqIHBvZGUgaW52b2NhciB1bSBOUEMgZGUgTXVkYW7Dp2EgZGUgY2xhc3NlXjAwMDAwMA==,,XjRENERGRiBQdWVkZXMgaW52b2NhciBhIHVuIE5QQyBkZSBzZXJ2aWNpbyBwYXJhIGVsIGNhbWJpbyBkZSBjbGFzZS4=
iayaBg,,U3VtbW9uIGEgc2VydmljZSBucGMgZm9yIGEgam9iIGNoYW5nZS4=,,,,,SW52b2NhciBOUEMgZGUgTXVkYW7Dp2EgZGUgQ2xhc3Nl,,SW52b2NhIGEgdW4gTlBDIGRlIHNlcnZpY2lvIHBhcmEgdW4gY2FtYmlvIGRlIGNsYXNlLg==
iqyaBg,,cmVmdXNlLg==,,,,,UmVjdXNhcg==,,UmVjaGF6YXIu
i6yaBg,,XjRENERGRiBZb3UgY2FuIHN1bW1vbiBhIHNlcnZpY2UgbnBjIGZvciBqb2IgY2hhbmdlLgpUaGUgM3JkIGpvYiBjaGFuZ2UgY2FuIGJlIGRvbmUgaW4gZWFjaCBqb2IgZ3VpbGQuXjAwMDAwMA==,,,,,XjRENERGRlZvY8OqIHBvZGUgaW52b2NhciB1bSBOUEMgZGUgTXVkYW7Dp2EgZGUgY2xhc3NlLgpBIG11ZGFuw6dhIHBhcmEgYSAzIGNsYXNzZSBwb2RlIHNlciBmZWl0YSBuYSBndWlsZGEgZGUgY2FkYSBwcm9maXNzw6NvLl4wMDAwMDA=,,XjRENERGRiBQdWVkZXMgaW52b2NhciBhIHVuIE5QQyBkZSBzZXJ2aWNpbyBwYXJhIGVsIGNhbWJpbyBkZSBjbGFzZS4KRWwgdGVyY2VyIGNhbWJpbyBkZSBjbGFzZSBzZSBwdWVkZSBoYWNlciBlbiBjYWRhIGdyZW1pbyBkZSBjbGFzZS5eMDAwMDAw
jKyaBg,,W0h1bnRlciBTaGVyaW5dCk9oLCBob3cgaGF2ZSB5b3UgYmVlbj8gSXQncyBiZWVuIGEgbG9uZyB0aW1lLCBoYXNuJ3QgaXQ/,,,,,W1NoZXJpbiwgYSBDYcOnYWRvcmFdCk9oLCBjb21vIHZhaSB2b2PDqj8gSsOhIGZheiBiYXN0YW50ZSB0ZW1wbywgbsOjbyDDqT8=,,W0NhemFkb3IgU2hlcmluXQpPaCwgwr9jw7NtbyBoYXMgZXN0YWRvPyBQYXPDsyBtdWNobyB0aWVtcG8sIMK/dmVyZGFkPw==
jayaBg,,W0h1bnRlciBTaGVyaW5dCi4uLldhaXQuCk9vcHMhIEknbSBzb3JyeSwgSSBjb3VsZCBoYXZlIHN3b3JuIHRoYXQgd2UndmUgbWV0IGJlZm9yZS4gSHVoLiBIb3cgd2VpcmQu,,,,,W1NoZXJpbiwgYSBDYcOnYWRvcmFdCi4uLkVzcGVyZS4KT29wcyEgU2ludG8gbXVpdG8sIGV1IHBvZGlhIGp1cmFyIHF1ZSBjb25oZWNpYSB2b2PDqi4gSHVtLCBxdWUgZXN0cmFuaG8u,,W0NhemFkb3IgU2hlcmluXQouLi5Fc3BlcmEuCsKhVXBzISBMbyBzaWVudG8sIHBvZHLDrWEganVyYXIgcXVlIG5vcyBoYWLDrWFtb3MgdmlzdG8gYW50ZXMuIE1tLiBRdcOpIHJhcm8u
jqyaBg,,W0h1bnRlciBHdWlsZHNtYW5dCkVoPyBZb3UgaGF2ZW4ndCBoYWQgZW5vdWdoIHRyYWluaW5nIGFzIGFuIEFyY2hlciB5ZXQuIFRvIGJlY29tZSBhIEh1bnRlciwgeW91IG11c3QgZ2FpbiBhIGNlcnRhaW4gbGV2ZWwgb2YgZXhwZXJpZW5jZSBhcyBhbiBBcmNoZXIgZmlyc3Qu,,,,,W1NoZXJpbiwgYSBDYcOnYWRvcmFdCkhlaW4/IFZvY8OqIG7Do28gdHJlaW5vdSBvIHN1ZmljaWVudGUgYWluZGEuIFBhcmEgc2UgdG9ybmFyIHVtIGRvcyBDYcOnYWRvcmVzLCB2b2PDqiBkZXZlIHByaW1laXJvIGFkcXVpcmlyIHVtIGNlcnRvIG7DrXZlbCBkZSBjbGFzc2Uu,,W0NhemFkb3IgZ3JlbWlhbF0Kwr9FaD8gVG9kYXbDrWEgbm8gdGllbmVzIHN1ZmljaWVudGUgZW50cmVuYW1pZW50byBjb21vIEFycXVlcm8uIFBhcmEgY29udmVydGlydGUgZW4gQ2F6YWRvciwgcHJpbWVybywgZGViZXMgYWRxdWlyaXIgdW4gY2llcnRvIG5pdmVsIGRlIGV4cGVyaWVuY2lhIGNvbW8gQXJxdWVyby4=
j6yaBg,,W0h1bnRlciBHdWlsZHNtYW5dCkdvIG91dCBhbmQgdHJhaW4geW91cnNlbGYgYSBiaXQgbW9yZS4gWW91J2xsIG5lZWQgdG8gYmUgYXQgbGVhc3QgSm9iIExldmVsIDQwIGJlZm9yZSB5b3UnbGwgYmUgcmVhZHkgdG8gYmVjb21lIGEgSHVudGVyLiBPZiBjb3Vyc2UsIHlvdSBjYW4gdHJhaW4gbW9yZSB0aGFuIHRoYXQgaWYgeW91IHdhbnQu,,,,,W1NoZXJpbiwgYSBDYcOnYWRvcmFdClbDoSBlIHRyZWluZSBtYWlzIHVtIHBvdWNvLiBWb2PDqiBwcmVjaXNhIHRlciBwZWxvIG1lbm9zIG8gbsOtdmVsIGRlIGNsYXNzZSA0MCBhbnRlcyBkZSBzZSB0b3JuYXIgdW0gQ2HDp2Fkb3IuIENsYXJvIHF1ZSB2b2PDqiBwb2RlIHRyZWluYXIgbWFpcyBkbyBxdWUgaXNzbywgc2UgcXVpc2VyLg==,,W0NhemFkb3IgZ3JlbWlhbF0KVmUgeSBlbnRyZW5hIHVuIHBvY28gbcOhcy4gTmVjZXNpdGFyw6FzIHRlbmVyIGFsIG1lbm9zIHVuIG5pdmVsIGRlIGNsYXNlIDQwIHBhcmEgcG9kZXIgY29udmVydGlydGUgZW4gQ2F6YWRvci4gUG9yIHN1cHVlc3RvLCBwdWVkZXMgZW50cmVuYXIgbcOhcyBzaSBxdWllcmVzLg==
