4Jx2DA,,SSBpbnNlcnRlZCB0aGUga2V5IEknZCBmb3VuZCBpbnRvIHRoZSBjYWJpbidzIGtleWhvbGUgYW5kIHR1cm5lZC4=,,,,,Q29tIGEgQ2hhdmUgcXVlIGVuY29udHJlaSwgZXUgY29uc2VndWkgYWJyaXIgYSBDYWJhbmEu,,TWV0w60gbGEgbGxhdmUgcXVlIGhhYsOtYSBlbmNvbnRyYWRvIGVuIGxhIGNlcnJhZHVyYSBkZSBsYSBjYWJhw7FhIHkgbGEgZ2lyw6ku
4Zx2DA,,LWNsaWNrLQ==,,,,,LSBDbGlxdWUgLQ==,,LWNsaWMt
4px2DA,,VGhlIGRvb3Igd291bGRuJ3Qgb3Blbi4gSXQncyBsb2NrZWQu,,,,,QSBwb3J0YSBuw6NvIGFicmUuIFBhcmVjZSBlc3RhciB0cmFuY2FkYS4=,,TGEgcHVlcnRhIG5vIHNlIGFicmUuIFBhcmVjZSBxdWUgZXN0w6EgY2VycmFkYSBjb24gbGxhdmUu
45x2DA,,LSBIZXJlJ3MgYSBoaW50LgotIFdvdWxkIHlvdSBsaWtlIHRvIHNlZSB0aGUgaGludD8=,,,,,LSBIw6EgdW1hIHBpc3RhLgotIFF1ZXIgdmVyIGEgcGlzdGE/,,LSBIYXkgdW5hIHBpc3RhLgotIMK/UXVpZXJlcyB2ZXIgbGEgcGlzdGE/
5Jx2DA,,VmlldyB0aGUgaGludC4=,,,,,TGVyIGEgcGlzdGEu,,TWlybyBsYSBwaXN0YS4=
5Zx2DA,,RG9uJ3QgbG9vay4=,,,,,TsOjbyBsZXIu,,Tm8gbG8gdmVvLg==
5px2DA,,LSBJbiB0aGUgTHVsdWthIERlZXAgRm9yZXN0IE1lbW9yaWFsIER1bmdlb24sCi0gdG8gdXNlIG9yIGFjdGl2YXRlIGNlcnRhaW4gb2JqZWN0cywKLSB5b3UgbXVzdCBmaW5kIHRoZSByZWxldmFudCB0b29scy4=,,,,,LSBOYSBpbnN0w6JuY2lhIGRhcyBQcm9mdW5kZXphcyBkYSBGbG9yZXN0YSBkZSBMdWx1a2EsCi0gcGFyYSB1c2FyIG91IGF0aXZhciAKLSBkZXRlcm1pbmFkb3Mgb2JqZXRvcywKLSDDqSBwcmVjaXNvIGVuY29udHJhciBhIGZlcnJhbWVudGEgY29ycmVzcG9uZGVudGUKLSBwYXJhIHBvZGVyIHVzw6EtbG9zLg==,,LSBFbiBsYSBtYXptb3JyYSBjb25tZW1vcmF0aXZhIGRlbCBCb3NxdWUgUHJvZnVuZG8gZGUgTHVsdWthLAotIHBhcmEgdXNhciBvCi0gYWN0aXZhciBjaWVydG9zIG9iamV0b3MsCi0gZGViZXMgZW5jb250cmFyIGxhIGhlcnJhbWllbnRhIGNvcnJlc3BvbmRpZW50ZQotIHBhcmEgcG9kZXIgdXNhcmxvcy4=
55x2DA,,LSBGb3IgZXhhbXBsZSwgdGhpcyBjYWJpbiAtCi0gcmVxdWlyZXMgdGhlIGRvb3Iga2V5IC0KLSB0byBlbnRlci4gTG9vayBmb3IgYSBrZXkgLQotIGFyb3VuZCBpdC4gLQ==,,,,,LSBQb3IgZXhlbXBsbywgcGFyYSBlbnRyYXIgbmVzdGEgY2FiYW5hLAotIMOpIHByZWNpc28gdGVyIHVtYSBjaGF2ZS4KLSBQcm9jdXJlIHBlbGEgY2hhdmUgZGEgY2FiYW5hCi0gbm9zIGFycmVkb3JlcyBkYSBjYWJhbmEu,,LSBQb3IgZWplbXBsbywgcGFyYSBlbnRyYXIKLSBlbiBlc3RhIGNhYmHDsWEsIG5lY2VzaXRhcwotIHVuYSBsbGF2ZS4gQnVzY2EKLSBsYSBsbGF2ZSBkZSBsYSBjYWJhw7FhIHBvciBsb3MgYWxyZWRlZG9yZXMu
6Jx2DA,,SSdtIGRvbmUgd2F0Y2hpbmcu,,,,,UGFyYXIgZGUgbGVyLg==,,WWEgYmFzdGEu
6Zx2DA,,UmVhZCBhZ2Fpbi4=,,,,,TGVyIGRlIG5vdm8u,,Vm9sdmVyIGEgdmVyLg==
