ILCQCA,,RXhwbG9yZXIgTGlvbg==,,,,,TGlvbiwgbyBFeHBsb3JhZG9y,,TGlvbiwgZWwgRXhwbG9yYWRvcg==
IbCQCA,,W0V4cGxvcmVyIExpb25dCkhtLi4uYWZ0ZXIgc2V2ZXJhbCBkYXlzIG9mIG9ic2VydmF0aW9uLCB0aGlzIHBsYWNlIHNlZW1zIHRvIGJlIGEgZGV2aWNlIGltcHJpbnRlZCB3aXRoIHRoZSBtZW1vcmllcyBvZiBhaXJzaGlwLg==,,,,,W0xpb24sIG8gRXhwbG9yYWRvcl0KSG0uLi4gZGVwb2lzIGRlIHbDoXJpb3MgZGlhcyBvYnNlcnZhbmRvLCBlc3NlIGx1Z2FyIG1lIHJlbWV0ZSDDoCBhbnRpZ2FzIG1lbcOzcmlhcy4=,,TGlvbiwgZWwgRXhwbG9yYWRvcl0KTW0uLi4gZGVzcHXDqXMgZGUgdmFyaW9zIGTDrWFzIGRlIG9ic2VydmFjacOzbiwgZXN0ZSBsdWdhciBwYXJlY2Ugc2VyIHVuIGRpc3Bvc2l0aXZvIGdyYWJhZG8gY29uIGxvcyByZWN1ZXJkb3MgZGUgbGEgYWVyb25hdmUu
IrCQCA,,W0V4cGxvcmVyIExpb25dCi4uLnRoYXQgaXMgZGlmZmVyZW50LiBJIGRvbid0IGhhdmUgaW5mb3JtYXRpb24gYmV5b25kIHRoYXQuLi4=,,,,,W0xpb24sIG8gRXhwbG9yYWRvcl0KLi4uIE11aXRvIGVzdHJhbmhvLCBuw6NvIGNvbnNpZ28gYWNoYXIgdW1hIHJhesOjbyBwYXJhIGlzc28gdHVkby4uLg==,,W0xpb24sIGVsIEV4cGxvcmFkb3JdCi4uLkVzbyBlcyBkaWZlcmVudGUuIE5vIHRlbmdvIGluZm9ybWFjacOzbiBtw6FzIGFsbMOhIGRlIGVzby4uLg==
I7CQCA,,RGltZW5zaW9uYWwgRGV2aWNl,,,,,U2FsdGEtRGltZW5zw7Vlcw==,,RGlzcG9zaXRpdm8gSW50ZXJkaW1lbnNpb25hbA==
JLCQCA,,XkZGMDAwMCBVc2VycyBiZWxvdyBsZXZlbCAxMjUgY2Fubm90IGVudGVyIHRoaXMgZHVuZ2Vvbi5eMDAwMDAw,,,,,XkZGMDAwMEpvZ2Fkb3JlcyBhYmFpeG8gZG8gbsOtdmVsIDEyNSBuw6NvIHBvZGVtIGVudHJhciBuZXNzYSBpbnN0w6JuY2lhLl4wMDAwMDA=,,XkZGMDAwMExvcyB1c3VhcmlvcyBjb24gdW4gbml2ZWwgaW5mZXJpb3IgYSAxMjUgbm8gcHVlZGVuIGVudHJhciBlbiBlc3RhIG1hem1vcnJhLl4wMDAwMDA=
JbCQCA,,XkZGMDAwMCBUbyBlbnRlciwgeW91IG11c3QgY29tcG9zZSBvciBqb2luIGEgcGFydHkgb2YgMSBvciBsYXJnZXIuXjAwMDAwMA==,,,,,XkZGMDAwMFBhcmEgZW50cmFyLCB2b2PDqiBkZXZlIGZhemVyIHBhcnRlIGRlIHVtIGdydXBvIGRlIHVtYSBvdSBtYWlzIHBlc3NvYXMuXjAwMDAwMA==,,XkZGMDAwMFBhcmEgZW50cmFyLCBkZWJlcyBpbnRlZ3JhciBvIHVuaXJ0ZSBhIHVuIGdydXBvIGRlIDEgbyBtw6FzIHBlcnNvbmFzLl4wMDAwMDA=
JrCQCA,,XjAwMDBGRk1lbW9yaWFsIER1bmdlb24gY2Fubm90IGJlIHJlZW50ZXJlZCB3aXRoaW4gMjMgaG91cnMgYWZ0ZXIgeW91ciBsYXN0IGVudHJhbmNlLl4wMDAwMDA=,,,,,XjAwMDBGRlZvY8OqIHPDsyBwb2RlIGVudHJhciBuYSBpbnN0w6JuY2lhIGFww7NzIGVzcGVyYXIgMjMgaG9yYXMgZGVzZGUgc3VhIMO6bHRpbWEgZW1wcmVpdGFkYSBwb3IgYXF1aS5eMDAwMDAw,,XjAwMDBGRk5vIHB1ZWRlcyB2b2x2ZXIgYSBlbnRyYXIgZW4gbGEgTWF6bW9ycmEgZGVsIFJlY3VlcmRvIGR1cmFudGUgbGFzIDIzaG9yYXMgcG9zdGVyaW9yZXMgYSB0dSDDumx0aW1hIGVudHJhZGEuXjAwMDAwMA==
J7CQCA,,XkZGMDAwME1lbW9yaWFsIER1bmdlb24gY2Fubm90IGJlIHJlZW50ZXJlZCB3aXRoaW4gMjMgaG91cnMgYWZ0ZXIgeW91ciBsYXN0IGVudHJhbmNlLl4wMDAwMDA=,,,,,XkZGMDAwMFZvY8OqIHPDsyBwb2RlIGVudHJhciBuYSBpbnN0w6JuY2lhIGFww7NzIGVzcGVyYXIgMjMgaG9yYXMgZGVzZGUgc3VhIMO6bHRpbWEgZW1wcmVpdGFkYSBwb3IgYXF1aS5eMDAwMDAw,,XkZGMDAwME5vIHB1ZWRlcyB2b2x2ZXIgYSBlbnRyYXIgZW4gbGEgTWF6bW9ycmEgZGVsIFJlY3VlcmRvIGR1cmFudGUgbGFzIDIzaG9yYXMgcG9zdGVyaW9yZXMgYSB0dSDDumx0aW1hIGVudHJhZGEuXjAwMDAwMA==
KLCQCA,,QWlyc2hpcCBSYWlk,,,,,QWlyc2hpcCBSYWlk,,QWlyc2hpcCBSYWlk
KbCQCA,,UG93ZXIgVXAgdGhlIERldmljZQ==,,,,,R2VyYXIgaW5zdMOibmNpYQ==,,RW5jZW5kZXIgZWwgZGlzcG9zaXRpdm8u
